9.514819830656051636e-02,6.868168711662292480e-02,6.359642744064331055e-02,7.699999958276748657e-02,1.059999987483024597e-01,1.215000003576278687e-01,1.701019853353500366e-01,6.146125793457031250e-01
1.463847756385803223e-01,1.010445281863212585e-01,6.131501868367195129e-02,1.669999957084655762e-01,2.080000042915344238e-01,2.549999952316284180e-01,1.703273802995681763e-01,5.714146494865417480e-01
1.555304378271102905e-01,1.262003928422927856e-01,7.196374982595443726e-02,1.909999996423721313e-01,2.119999974966049194e-01,2.910000085830688477e-01,2.109380960464477539e-01,6.545487642288208008e-01
1.245257854461669922e-01,9.004326909780502319e-02,6.030018627643585205e-02,3.599999845027923584e-02,8.299999684095382690e-02,1.439999938011169434e-01,3.797222301363945007e-02,3.841388225555419922e-01
1.278876960277557373e-01,8.784361183643341064e-02,6.101821362972259521e-02,7.400000095367431641e-02,1.120000034570693970e-01,1.484999954700469971e-01,1.019444409757852554e-02,3.225214183330535889e-01
1.035133898258209229e-01,7.452130317687988281e-02,6.118870526552200317e-02,1.490000039339065552e-01,1.770000010728836060e-01,2.035000026226043701e-01,2.329011857509613037e-01,6.428757309913635254e-01
1.257455050945281982e-01,8.683784306049346924e-02,6.474178284406661987e-02,7.949999719858169556e-02,1.410000026226043701e-01,1.529999971389770508e-01,9.972222149372100830e-03,3.227039575576782227e-01
1.076088622212409973e-01,7.290734350681304932e-02,5.979286506772041321e-02,5.700000002980232239e-02,9.000000357627868652e-02,1.110000014305114746e-01,2.804444357752799988e-02,4.302558600902557373e-01
1.772049665451049805e-01,1.228271201252937317e-01,7.835181057453155518e-02,1.315000057220458984e-01,1.809999942779541016e-01,2.475000023841857910e-01,1.212722212076187134e-01,5.018754005432128906e-01
1.229022964835166931e-01,8.850694447755813599e-02,6.194523349404335022e-02,3.999999910593032837e-02,9.200000017881393433e-02,1.289999932050704956e-01,2.930555492639541626e-02,3.799118697643280029e-01
9.923428297042846680e-02,7.920460402965545654e-02,6.444039940834045410e-02,2.099999934434890747e-01,2.504999935626983643e-01,2.529999911785125732e-01,1.229222193360328674e-01,5.295927524566650391e-01
1.055440530180931091e-01,7.757779955863952637e-02,6.059727445244789124e-02,1.860000044107437134e-01,2.094999998807907104e-01,2.444999963045120239e-01,2.426555603742599487e-01,6.721363067626953125e-01
1.175254806876182556e-01,7.341168075799942017e-02,6.328620016574859619e-02,2.325000017881393433e-01,2.644999921321868896e-01,2.754999995231628418e-01,1.633658707141876221e-01,6.277129650115966797e-01
1.228160336613655090e-01,7.456085830926895142e-02,6.030279770493507385e-02,1.774999946355819702e-01,2.304999977350234985e-01,2.540000081062316895e-01,1.471805572509765625e-01,5.175238847732543945e-01
1.744985133409500122e-01,1.333934217691421509e-01,6.932815909385681152e-02,5.999999865889549255e-02,1.094999983906745911e-01,1.909999996423721313e-01,6.774444133043289185e-02,3.965915441513061523e-01
2.349787354469299316e-01,1.590089797973632812e-01,8.470594882965087891e-02,6.949999928474426270e-02,1.204999983310699463e-01,1.714999973773956299e-01,5.570555478334426880e-02,2.989354729652404785e-01
1.315438747406005859e-01,1.051429659128189087e-01,6.577403843402862549e-02,1.124999970197677612e-01,1.599999964237213135e-01,2.150000035762786865e-01,1.435801535844802856e-01,5.288115739822387695e-01
9.035865962505340576e-02,7.056582719087600708e-02,5.979589000344276428e-02,1.825000047683715820e-01,1.979999989271163940e-01,2.370000034570693970e-01,2.734619081020355225e-01,7.095946073532104492e-01
2.427117079496383667e-01,1.926261335611343384e-01,1.715647429227828979e-01,5.649999901652336121e-02,7.500000298023223877e-02,8.950000256299972534e-02,4.685555398464202881e-02,2.608342170715332031e-01
1.033740714192390442e-01,7.019536197185516357e-02,6.249283626675605774e-02,1.735000014305114746e-01,2.010000050067901611e-01,2.509999871253967285e-01,1.906599253416061401e-01,5.901992321014404297e-01
2.033717185258865356e-01,1.549677699804306030e-01,7.094545662403106689e-02,5.350000038743019104e-02,1.099999994039535522e-01,1.774999946355819702e-01,2.649999968707561493e-02,2.895124256610870361e-01
1.307713091373443604e-01,9.754390269517898560e-02,6.383324414491653442e-02,1.934999972581863403e-01,2.280000001192092896e-01,2.860000133514404297e-01,2.258003950119018555e-01,6.522855162620544434e-01
1.341838836669921875e-01,1.079904511570930481e-01,6.375560909509658813e-02,1.404999941587448120e-01,1.875000000000000000e-01,2.425000071525573730e-01,1.888992041349411011e-01,5.880794525146484375e-01
1.634116768836975098e-01,1.269245445728302002e-01,6.636281311511993408e-02,9.200000017881393433e-02,1.529999971389770508e-01,1.949999928474426270e-01,8.966111391782760620e-02,4.308053255081176758e-01
1.680984199047088623e-01,1.380841434001922607e-01,7.106483727693557739e-02,1.745000034570693970e-01,2.099999934434890747e-01,2.944999933242797852e-01,1.890912652015686035e-01,6.343624591827392578e-01
1.140666157007217407e-01,8.609335869550704956e-02,6.194368377327919006e-02,2.444999963045120239e-01,2.775000035762786865e-01,3.224999904632568359e-01,3.042777776718139648e-01,7.528114914894104004e-01
1.508980542421340942e-01,8.894901722669601440e-02,7.244341820478439331e-02,1.895000040531158447e-01,2.214999943971633911e-01,2.199999988079071045e-01,1.194690465927124023e-01,5.117263793945312500e-01
8.716729283332824707e-02,7.367316633462905884e-02,5.460324883460998535e-02,8.200000226497650146e-02,1.209999993443489075e-01,1.410000026226043701e-01,1.526904702186584473e-01,5.612432956695556641e-01
1.288481801748275757e-01,1.039113029837608337e-01,6.438449770212173462e-02,1.395000070333480835e-01,1.784999966621398926e-01,2.314999997615814209e-01,1.795575469732284546e-01,5.653399229049682617e-01
8.861235529184341431e-02,8.246710151433944702e-02,6.027728691697120667e-02,1.250000000000000000e-01,1.605000048875808716e-01,1.694999933242797852e-01,2.109325379133224487e-01,6.671653985977172852e-01
1.245782822370529175e-01,8.529329299926757812e-02,5.795077234506607056e-02,1.829999983310699463e-01,2.269999980926513672e-01,2.554999887943267822e-01,2.220210283994674683e-01,6.549764871597290039e-01
1.340114772319793701e-01,1.043073758482933044e-01,6.423748284578323364e-02,1.580000072717666626e-01,1.985000073909759521e-01,2.599999904632568359e-01,2.217015922069549561e-01,6.429228782653808594e-01
1.518543958663940430e-01,1.272161304950714111e-01,1.242903321981430054e-01,1.239999979734420776e-01,1.424999982118606567e-01,1.420000046491622925e-01,5.472777783870697021e-02,2.953072190284729004e-01
9.827799350023269653e-02,6.898771226406097412e-02,5.667012557387351990e-02,1.134999990463256836e-01,1.469999998807907104e-01,1.714999973773956299e-01,1.322277784347534180e-01,5.247573852539062500e-01
1.111063584685325623e-01,9.161993116140365601e-02,6.355151534080505371e-02,8.749999850988388062e-02,1.124999970197677612e-01,1.770000010728836060e-01,1.500499993562698364e-01,5.664546489715576172e-01
1.150713562965393066e-01,9.401840716600418091e-02,6.262499094009399414e-02,1.615000069141387939e-01,2.000000029802322388e-01,2.565000057220458984e-01,2.421765923500061035e-01,6.849660277366638184e-01
1.251879930496215820e-01,8.336185663938522339e-02,6.871104985475540161e-02,1.019999980926513672e-01,1.274999976158142090e-01,1.914999932050704956e-01,1.696178615093231201e-01,5.488023161888122559e-01
9.605166316032409668e-02,8.163327723741531372e-02,5.342168360948562622e-02,6.899999827146530151e-02,1.080000028014183044e-01,1.209999993443489075e-01,1.471329331398010254e-01,5.330432057380676270e-01
1.115471720695495605e-01,8.960453420877456665e-02,6.283918023109436035e-02,2.469999939203262329e-01,2.899999916553497314e-01,3.425000011920928955e-01,3.235253989696502686e-01,7.829028964042663574e-01
1.084341406822204590e-01,8.845664560794830322e-02,6.307929009199142456e-02,1.334999948740005493e-01,1.774999946355819702e-01,2.084999978542327881e-01,1.974876970052719116e-01,6.227068901062011719e-01
9.073761105537414551e-02,7.757052034139633179e-02,5.683210119605064392e-02,1.909999996423721313e-01,2.199999988079071045e-01,2.399999946355819702e-01,2.821806967258453369e-01,7.246418595314025879e-01
9.250775724649429321e-02,7.172802835702896118e-02,6.329013407230377197e-02,1.274999976158142090e-01,1.180000007152557373e-01,1.455000042915344238e-01,2.356063425540924072e-01,6.778774857521057129e-01
1.165031194686889648e-01,9.339273720979690552e-02,6.430649012327194214e-02,2.619999945163726807e-01,3.104999959468841553e-01,3.319999873638153076e-01,3.159597814083099365e-01,7.698733806610107422e-01
1.338955312967300415e-01,1.085934191942214966e-01,6.267496198415756226e-02,6.549999862909317017e-02,1.180000007152557373e-01,1.729999929666519165e-01,8.235555887222290039e-02,4.549466669559478760e-01
9.499329328536987305e-02,7.858876883983612061e-02,5.777570605278015137e-02,1.585000008344650269e-01,1.864999979734420776e-01,2.214999943971633911e-01,2.465682476758956909e-01,6.839156150817871094e-01
9.595403075218200684e-02,7.590124011039733887e-02,5.274687334895133972e-02,9.200000017881393433e-02,9.849999845027923584e-02,1.155000030994415283e-01,1.688964217901229858e-01,5.889676809310913086e-01
9.910483658313751221e-02,7.778828591108322144e-02,6.190221011638641357e-02,3.170000016689300537e-01,3.395000100135803223e-01,3.535000085830688477e-01,4.083365201950073242e-01,8.675451278686523438e-01
1.033256575465202332e-01,9.148728102445602417e-02,6.460764259099960327e-02,3.215000033378601074e-01,3.375000059604644775e-01,3.779999911785125732e-01,3.819776475429534912e-01,8.469480872154235840e-01
2.465233206748962402e-01,2.192240804433822632e-01,1.295482218265533447e-01,8.500000089406967163e-02,1.010000035166740417e-01,1.735000014305114746e-01,8.571388572454452515e-02,3.669696748256683350e-01
1.169800162315368652e-01,8.621584624052047729e-02,6.607653200626373291e-02,1.844999939203262329e-01,2.220000028610229492e-01,2.444999963045120239e-01,2.516320049762725830e-01,6.865186691284179688e-01
1.015573218464851379e-01,8.253338187932968140e-02,6.854624301195144653e-02,3.160000145435333252e-01,3.465000092983245850e-01,3.880000114440917969e-01,3.914129734039306641e-01,8.470244407653808594e-01
1.143026798963546753e-01,9.605915099382400513e-02,5.924184247851371765e-02,1.019999980926513672e-01,1.400000005960464478e-01,1.759999990463256836e-01,1.392496079206466675e-01,5.278275012969970703e-01
1.338571012020111084e-01,9.342601895332336426e-02,6.227297335863113403e-02,7.150000333786010742e-02,1.164999976754188538e-01,1.854999959468841553e-01,7.249999791383743286e-02,3.748338222503662109e-01
9.309431910514831543e-02,7.138066738843917847e-02,5.892741680145263672e-02,1.665000021457672119e-01,2.175000011920928955e-01,2.294999957084655762e-01,1.936634927988052368e-01,6.227740645408630371e-01
9.735187888145446777e-02,8.757054805755615234e-02,6.241673231124877930e-02,2.739999890327453613e-01,2.865000069141387939e-01,3.129999935626983643e-01,3.622202277183532715e-01,8.210054039955139160e-01
1.189307570457458496e-01,9.458302706480026245e-02,5.966898426413536072e-02,2.374999970197677612e-01,2.754999995231628418e-01,3.249999880790710449e-01,2.407178580760955811e-01,7.124271988868713379e-01
1.009374558925628662e-01,8.955269306898117065e-02,6.637905538082122803e-02,1.844999939203262329e-01,2.185000032186508179e-01,2.554999887943267822e-01,2.374277710914611816e-01,6.751941442489624023e-01
1.014296561479568481e-01,7.508497685194015503e-02,6.285844743251800537e-02,1.624999940395355225e-01,1.955000013113021851e-01,2.370000034570693970e-01,2.277567386627197266e-01,6.456740498542785645e-01
9.278494119644165039e-02,7.596692442893981934e-02,6.281062215566635132e-02,1.949999928474426270e-01,2.360000014305114746e-01,2.649999856948852539e-01,3.215887546539306641e-01,7.743679881095886230e-01
1.414367407560348511e-01,1.150307878851890564e-01,6.520113348960876465e-02,1.324999928474426270e-01,1.840000003576278687e-01,2.380000054836273193e-01,1.665107160806655884e-01,5.409958362579345703e-01
9.497463703155517578e-02,7.770719379186630249e-02,6.285716593265533447e-02,1.494999974966049194e-01,1.985000073909759521e-01,2.335000038146972656e-01,2.375158667564392090e-01,6.691505908966064453e-01
1.514542102813720703e-01,9.030335396528244019e-02,6.951338052749633789e-02,1.005000025033950806e-01,1.665000021457672119e-01,1.895000040531158447e-01,3.880555555224418640e-02,3.630354404449462891e-01
9.218104183673858643e-02,7.364203035831451416e-02,6.893593072891235352e-02,2.579999864101409912e-01,2.955000102519989014e-01,3.154999911785125732e-01,3.341090083122253418e-01,7.854630947113037109e-01
8.560723811388015747e-02,7.431609183549880981e-02,6.641186028718948364e-02,3.695000112056732178e-01,3.860000073909759521e-01,4.014999866485595703e-01,4.653169214725494385e-01,9.155988097190856934e-01
1.293348371982574463e-01,9.590978175401687622e-02,6.545424461364746094e-02,2.144999951124191284e-01,2.515000104904174805e-01,2.980000078678131104e-01,2.135214358568191528e-01,6.543323993682861328e-01
1.221895664930343628e-01,8.207890391349792480e-02,6.574764847755432129e-02,2.070000022649765015e-01,2.395000010728836060e-01,2.635000050067901611e-01,1.326333284378051758e-01,5.386589169502258301e-01
1.013055071234703064e-01,8.514995127916336060e-02,5.556901171803474426e-02,5.649999901652336121e-02,8.100000023841857910e-02,1.244999989867210388e-01,1.166940480470657349e-01,5.213613510131835938e-01
1.187143400311470032e-01,7.494392246007919312e-02,6.544275581836700439e-02,1.564999967813491821e-01,1.959999948740005493e-01,1.975000053644180298e-01,6.281666457653045654e-02,3.864434361457824707e-01
1.161660254001617432e-01,7.680130749940872192e-02,6.627424061298370361e-02,1.825000047683715820e-01,2.105000019073486328e-01,2.384999990463256836e-01,1.092861145734786987e-01,4.841938018798828125e-01
8.630258589982986450e-02,7.658454030752182007e-02,5.582087114453315735e-02,2.199999988079071045e-02,4.399999976158142090e-02,5.449999868869781494e-02,5.357500165700912476e-02,4.930800199508666992e-01
1.253990978002548218e-01,8.440963178873062134e-02,6.424275040626525879e-02,1.700000017881393433e-01,2.349999994039535522e-01,2.615000009536743164e-01,2.040345221757888794e-01,6.217587590217590332e-01
1.355949342250823975e-01,1.040512248873710632e-01,6.106257811188697815e-02,1.494999974966049194e-01,1.979999989271163940e-01,2.450000047683715820e-01,1.614000052213668823e-01,5.471488237380981445e-01
1.747362315654754639e-01,1.179542392492294312e-01,7.327085733413696289e-02,1.535000056028366089e-01,2.249999940395355225e-01,2.594999969005584717e-01,1.334666609764099121e-01,5.172820091247558594e-01
1.153570860624313354e-01,8.213017880916595459e-02,6.085867062211036682e-02,2.380000054836273193e-01,2.899999916553497314e-01,3.240000009536743164e-01,2.508559525012969971e-01,7.141417264938354492e-01
9.741380065679550171e-02,7.991702109575271606e-02,6.326719373464584351e-02,2.860000133514404297e-01,3.100000023841857910e-01,3.544999957084655762e-01,3.561874330043792725e-01,8.207263946533203125e-01
1.406719982624053955e-01,8.890765905380249023e-02,6.291537731885910034e-02,9.749999642372131348e-02,1.389999985694885254e-01,2.094999998807907104e-01,1.115694418549537659e-01,5.020822882652282715e-01
1.078543588519096375e-01,7.948002964258193970e-02,5.896674096584320068e-02,9.300000220537185669e-02,1.344999969005584717e-01,1.574999988079071045e-01,1.251361072063446045e-01,4.838632941246032715e-01
9.744405001401901245e-02,7.582270354032516479e-02,6.526684761047363281e-02,3.224999904632568359e-01,3.614999949932098389e-01,3.709999918937683105e-01,4.172952473163604736e-01,8.728350996971130371e-01
1.211257725954055786e-01,8.961701393127441406e-02,6.847346574068069458e-02,3.000000119209289551e-01,3.415000140666961670e-01,3.905000090599060059e-01,3.807838559150695801e-01,8.530436158180236816e-01
1.946105659008026123e-01,1.083159074187278748e-01,7.085693627595901489e-02,9.300000220537185669e-02,1.480000019073486328e-01,1.755000054836273193e-01,4.072222113609313965e-02,3.407231867313385010e-01
1.295919716358184814e-01,9.739385545253753662e-02,6.765197217464447021e-02,1.045000031590461731e-01,1.459999978542327881e-01,2.029999941587448120e-01,1.324662715196609497e-01,4.908361136913299561e-01
9.751717001199722290e-02,7.609692960977554321e-02,6.487023830413818359e-02,2.579999864101409912e-01,2.815000116825103760e-01,3.165000081062316895e-01,3.294942975044250488e-01,8.037438392639160156e-01
1.937713623046875000e-01,1.379524916410446167e-01,6.407596915960311890e-02,1.375000029802322388e-01,1.794999986886978149e-01,2.255000025033950806e-01,1.234607174992561340e-01,4.925853908061981201e-01
1.846343874931335449e-01,1.102580651640892029e-01,7.426335662603378296e-02,1.250000000000000000e-01,1.924999952316284180e-01,2.175000011920928955e-01,1.039111092686653137e-01,4.592800438404083252e-01
1.223645955324172974e-01,8.038384467363357544e-02,6.259461492300033569e-02,4.050000011920928955e-02,8.349999785423278809e-02,1.234999969601631165e-01,6.155555695295333862e-02,4.045011997222900391e-01
1.051160991191864014e-01,7.791417837142944336e-02,5.961479619145393372e-02,2.495000064373016357e-01,2.599999904632568359e-01,2.989999949932098389e-01,2.044015824794769287e-01,6.626634597778320312e-01
2.357942312955856323e-01,1.872240304946899414e-01,1.748100519180297852e-01,5.150000005960464478e-02,7.599999755620956421e-02,7.800000160932540894e-02,2.066666632890701294e-02,2.420382052659988403e-01
9.630857408046722412e-02,6.984002888202667236e-02,5.827661231160163879e-02,1.360000073909759521e-01,1.714999973773956299e-01,1.809999942779541016e-01,2.391194403171539307e-01,6.749418973922729492e-01
9.856124967336654663e-02,7.877840846776962280e-02,6.320653855800628662e-02,3.165000081062316895e-01,3.359999954700469971e-01,3.714999854564666748e-01,3.732760548591613770e-01,8.426549434661865234e-01
1.173880994319915771e-01,8.838432282209396362e-02,5.731656774878501892e-02,1.099999994039535522e-01,1.589999943971633911e-01,2.025000005960464478e-01,1.333607137203216553e-01,5.130426883697509766e-01
9.967135637998580933e-02,7.667869329452514648e-02,5.427018925547599792e-02,5.950000137090682983e-02,8.500000089406967163e-02,1.070000007748603821e-01,9.413333237171173096e-02,5.136107802391052246e-01
1.846577674150466919e-01,1.439699232578277588e-01,7.350996881723403931e-02,1.204999983310699463e-01,1.724999994039535522e-01,2.529999911785125732e-01,1.471250057220458984e-01,5.312355756759643555e-01
1.172769293189048767e-01,8.999620378017425537e-02,6.369523704051971436e-02,2.160000056028366089e-01,2.730000019073486328e-01,3.109999895095825195e-01,2.589456439018249512e-01,7.154879570007324219e-01
1.301424503326416016e-01,1.034147739410400391e-01,6.354637444019317627e-02,1.155000030994415283e-01,1.620000004768371582e-01,2.144999951124191284e-01,1.563690453767776489e-01,5.522573590278625488e-01
1.390470117330551147e-01,9.856793284416198730e-02,6.292781978845596313e-02,1.120000034570693970e-01,1.745000034570693970e-01,2.090000063180923462e-01,1.116250008344650269e-01,4.564853608608245850e-01
1.000465750694274902e-01,7.560415565967559814e-02,6.301566958427429199e-02,3.474999964237213135e-01,3.704999983310699463e-01,4.160000085830688477e-01,4.202714264392852783e-01,8.844824433326721191e-01
1.033272817730903625e-01,8.252338320016860962e-02,5.746587365865707397e-02,1.735000014305114746e-01,2.115000039339065552e-01,2.335000038146972656e-01,2.334420680999755859e-01,6.584840416908264160e-01
1.729362756013870239e-01,1.200567111372947693e-01,6.702530384063720703e-02,3.550000116229057312e-02,8.200000226497650146e-02,1.435000002384185791e-01,2.205555513501167297e-02,3.442886173725128174e-01
1.233102306723594666e-01,8.349790424108505249e-02,5.824470520019531250e-02,4.349999874830245972e-02,9.849999845027923584e-02,1.395000070333480835e-01,3.297222405672073364e-02,4.002229273319244385e-01
1.217803880572319031e-01,8.377698808908462524e-02,6.016757711768150330e-02,2.319999933242797852e-01,2.795000076293945312e-01,3.355000019073486328e-01,2.485888898372650146e-01,7.119027972221374512e-01
1.024819612503051758e-01,7.982444018125534058e-02,6.048069149255752563e-02,1.949999928474426270e-01,2.489999979734420776e-01,2.709999978542327881e-01,2.705408632755279541e-01,7.143863439559936523e-01
9.997902065515518188e-02,7.727136462926864624e-02,5.844663083553314209e-02,3.100000023841857910e-01,3.434999883174896240e-01,3.490000069141387939e-01,3.483415246009826660e-01,8.161106109619140625e-01
8.589819073677062988e-02,7.245852798223495483e-02,5.781600996851921082e-02,1.120000034570693970e-01,1.254999935626983643e-01,1.560000032186508179e-01,2.158027738332748413e-01,6.638202071189880371e-01
1.081867888569831848e-01,8.088102191686630249e-02,5.989860370755195618e-02,1.840000003576278687e-01,2.205000072717666626e-01,2.370000034570693970e-01,2.889773845672607422e-01,6.917222142219543457e-01
1.049300730228424072e-01,8.294828236103057861e-02,6.179823353886604309e-02,2.660000026226043701e-01,3.129999935626983643e-01,3.370000123977661133e-01,3.116404712200164795e-01,7.900852560997009277e-01
1.058069691061973572e-01,6.933160126209259033e-02,5.838974937796592712e-02,1.525000035762786865e-01,1.955000013113021851e-01,2.240000069141387939e-01,1.791805624961853027e-01,6.034448146820068359e-01
1.209470853209495544e-01,7.917676120996475220e-02,5.821812525391578674e-02,8.250000327825546265e-02,1.190000027418136597e-01,1.550000011920928955e-01,1.295246034860610962e-01,5.217157602310180664e-01
8.942206948995590210e-02,7.527770102024078369e-02,6.238605454564094543e-02,2.500000037252902985e-02,4.100000113248825073e-02,5.950000137090682983e-02,6.531666964292526245e-02,5.166946053504943848e-01
1.691775619983673096e-01,1.397145986557006836e-01,6.825563311576843262e-02,6.449999660253524780e-02,9.549999982118606567e-02,2.039999961853027344e-01,6.586666405200958252e-02,3.363989889621734619e-01
9.577033668756484985e-02,8.028145879507064819e-02,6.003369018435478210e-02,1.759999990463256836e-01,2.109999954700469971e-01,2.290000021457672119e-01,2.814027667045593262e-01,7.330592870712280273e-01
9.852116554975509644e-02,7.522208988666534424e-02,5.436442419886589050e-02,1.385000050067901611e-01,1.634999960660934448e-01,1.840000003576278687e-01,2.224075347185134888e-01,6.430270075798034668e-01
1.127240955829620361e-01,7.839452475309371948e-02,6.289422512054443359e-02,5.499999970197677612e-02,7.349999994039535522e-02,1.319999992847442627e-01,3.528333455324172974e-02,3.952107131481170654e-01
1.344250887632369995e-01,9.745091199874877930e-02,9.749048948287963867e-02,1.599999964237213135e-01,1.794999986886978149e-01,1.934999972581863403e-01,9.323333203792572021e-02,4.384637176990509033e-01
1.078143417835235596e-01,8.005711436271667480e-02,5.712795257568359375e-02,1.159999966621398926e-01,1.474999934434890747e-01,1.930000036954879761e-01,1.222888901829719543e-01,4.954616725444793701e-01
1.044237837195396423e-01,7.793084532022476196e-02,6.465984135866165161e-02,2.849999964237213135e-01,3.319999873638153076e-01,3.639999926090240479e-01,3.628992140293121338e-01,8.356903791427612305e-01
1.122578158974647522e-01,8.432736992835998535e-02,6.591130048036575317e-02,2.849999964237213135e-01,3.359999954700469971e-01,3.770000040531158447e-01,3.545078039169311523e-01,8.287268280982971191e-01
1.160887181758880615e-01,8.682123571634292603e-02,1.038166806101799011e-01,1.449999958276748657e-01,1.430000066757202148e-01,1.700000017881393433e-01,3.044444508850574493e-02,2.508803904056549072e-01
9.346007555723190308e-02,7.531791925430297852e-02,6.120191887021064758e-02,2.700000107288360596e-01,3.095000088214874268e-01,3.395000100135803223e-01,3.403642773628234863e-01,8.119629621505737305e-01
9.454149007797241211e-02,7.878170907497406006e-02,6.517384201288223267e-02,1.700000017881393433e-01,1.850000023841857910e-01,2.450000047683715820e-01,2.759316265583038330e-01,7.351080775260925293e-01
9.610264748334884644e-02,7.447712123394012451e-02,6.525907665491104126e-02,2.020000070333480835e-01,1.905000060796737671e-01,2.220000028610229492e-01,3.175488114356994629e-01,7.574777603149414062e-01
9.257622063159942627e-02,8.354742825031280518e-02,6.160082295536994934e-02,2.680000066757202148e-01,2.964999973773956299e-01,3.104999959468841553e-01,3.913810849189758301e-01,8.506523966789245605e-01
1.003124639391899109e-01,8.154388517141342163e-02,6.195263192057609558e-02,2.669999897480010986e-01,3.034999966621398926e-01,3.519999980926513672e-01,3.376575410366058350e-01,8.019878268241882324e-01
1.157137006521224976e-01,7.930796593427658081e-02,5.765742063522338867e-02,1.209999993443489075e-01,1.605000048875808716e-01,2.109999954700469971e-01,1.531333327293395996e-01,5.316223502159118652e-01
1.571635901927947998e-01,1.182153522968292236e-01,6.478220224380493164e-02,1.334999948740005493e-01,1.885000020265579224e-01,2.450000047683715820e-01,1.452972292900085449e-01,5.511736869812011719e-01
1.577044278383255005e-01,9.924902021884918213e-02,6.599419564008712769e-02,9.650000184774398804e-02,1.509999930858612061e-01,1.844999939203262329e-01,3.313888981938362122e-02,2.843399345874786377e-01
1.213405802845954895e-01,9.435878694057464600e-02,5.976198986172676086e-02,7.400000095367431641e-02,1.059999987483024597e-01,1.344999969005584717e-01,1.097361147403717041e-01,4.834762215614318848e-01
1.331730633974075317e-01,8.159338682889938354e-02,7.203572243452072144e-02,1.230000033974647522e-01,1.544999927282333374e-01,1.724999994039535522e-01,2.400000020861625671e-02,3.270771205425262451e-01
1.643959879875183105e-01,1.052124500274658203e-01,8.888911455869674683e-02,1.120000034570693970e-01,1.469999998807907104e-01,1.589999943971633911e-01,2.163888886570930481e-02,2.418541163206100464e-01
9.328928589820861816e-02,7.339663803577423096e-02,6.093769893050193787e-02,3.550000116229057312e-02,7.299999892711639404e-02,8.749999850988388062e-02,6.374999880790710449e-02,4.899871349334716797e-01
8.875551819801330566e-02,7.661234587430953979e-02,5.993281677365303040e-02,2.694999873638153076e-01,2.935000061988830566e-01,3.285000026226043701e-01,3.989269733428955078e-01,8.566337227821350098e-01
1.007690355181694031e-01,7.815945148468017578e-02,6.392859667539596558e-02,2.594999969005584717e-01,2.689999938011169434e-01,3.045000135898590088e-01,3.121674656867980957e-01,7.657353878021240234e-01
1.315673589706420898e-01,8.819906413555145264e-02,6.562725454568862915e-02,2.004999965429306030e-01,2.454999983310699463e-01,2.800000011920928955e-01,1.790408790111541748e-01,6.179676651954650879e-01
9.037669748067855835e-02,7.733459770679473877e-02,6.326902657747268677e-02,1.879999935626983643e-01,1.914999932050704956e-01,2.140000015497207642e-01,3.035464286804199219e-01,7.512568235397338867e-01
1.222509741783142090e-01,9.989979863166809082e-02,6.647716462612152100e-02,1.679999977350234985e-01,2.205000072717666626e-01,2.590000033378601074e-01,2.438694387674331665e-01,6.830257773399353027e-01
1.127936840057373047e-01,9.326509386301040649e-02,5.990928411483764648e-02,2.415000051259994507e-01,2.865000069141387939e-01,3.294999897480010986e-01,3.041011989116668701e-01,7.804968357086181641e-01
9.302631020545959473e-02,7.129723578691482544e-02,6.398551911115646362e-02,1.435000002384185791e-01,1.544999927282333374e-01,2.000000029802322388e-01,2.631435096263885498e-01,7.239795327186584473e-01
9.647881984710693359e-02,7.474746555089950562e-02,5.818995833396911621e-02,1.895000040531158447e-01,2.150000035762786865e-01,2.349999994039535522e-01,2.487666606903076172e-01,7.049878239631652832e-01
9.627787023782730103e-02,7.515054196119308472e-02,6.354001164436340332e-02,1.490000039339065552e-01,1.860000044107437134e-01,2.035000026226043701e-01,2.069943100214004517e-01,6.482368707656860352e-01
2.416260093450546265e-01,1.923056095838546753e-01,8.367918431758880615e-02,4.149999842047691345e-02,8.799999952316284180e-02,1.659999936819076538e-01,4.775555431842803955e-02,2.956708669662475586e-01
1.282100230455398560e-01,9.106478840112686157e-02,6.481586396694183350e-02,2.529999911785125732e-01,3.009999990463256836e-01,3.319999873638153076e-01,2.938059568405151367e-01,7.781611680984497070e-01
9.242064505815505981e-02,7.281945645809173584e-02,6.002166494727134705e-02,1.330000013113021851e-01,1.745000034570693970e-01,1.905000060796737671e-01,2.171670645475387573e-01,6.507737040519714355e-01
9.148908406496047974e-02,8.597346395254135132e-02,6.420817226171493530e-02,2.560000121593475342e-01,2.764999866485595703e-01,2.944999933242797852e-01,3.562358319759368896e-01,8.071642518043518066e-01
1.417806148529052734e-01,9.518213570117950439e-02,6.032503768801689148e-02,3.950000181794166565e-02,9.099999815225601196e-02,1.340000033378601074e-01,3.555555595085024834e-03,3.138394951820373535e-01
1.032890304923057556e-01,7.865063101053237915e-02,6.825115531682968140e-02,3.345000147819519043e-01,3.289999961853027344e-01,3.944999873638153076e-01,3.922821283340454102e-01,8.727630376815795898e-01
9.897995740175247192e-02,7.040845602750778198e-02,5.692314729094505310e-02,1.324999928474426270e-01,1.589999943971633911e-01,1.805000007152557373e-01,1.410888880491256714e-01,5.629870295524597168e-01
