1.335333333333282901e+01,-3.715555555555766443e+00,1.463728945344632375e+05,3.372470521845328767e+04,1.840421350248572344e+04,2.813502567313913460e+03,2.824300000000000000e+04,9.162000000000000000e+03,8.204510637600352381e-05,-9.333221691926065053e-05,8.993394684955592355e-01,8.471415528373094084e-01,1.130785562589749216e-01,7.067326217819426548e-02,1.735297009019636794e-01,2.301431801055011384e-01,3.156666666666637866e+00,-2.988888888889135176e-01,4.203695027385815592e+03,4.184706231010306510e+03,9.692664094560063859e+02,8.882620253715155059e+02,2.910000000000000000e+02,4.080000000000000000e+02,7.268401258730457920e-04,-6.819276497579592475e-05,9.679242522187003761e-01,9.547584373740146679e-01,2.231790028680650240e-01,2.026607404452465122e-01,6.700437485609025967e-02,9.308692676249144538e-02,4.687239366138448160e-01,2.091954022988505857e-01,1.607914352304031240e+02,1.587057471264367905e+02,5.165747898005020033e+03,-5.065136572003631210e-02,1.399371069182389904e-01,1.962323390894819553e-01,9.200000000000000000e+01,1.047447057739438053e-01,1.576426026247787215e-01,2.569760067003891944e-03,6.401897631201412808e-02,3.045000000000000000e+03
-1.454333333333459954e+01,-4.190000000000792646e+00,5.117915648530590697e+05,1.552543548735683144e+05,5.238510600469823112e+04,1.318891011858077763e+04,1.130160000000000000e+05,3.778400000000000000e+04,-2.510787235095764323e-05,-2.339971629938676257e-05,8.835661664423343220e-01,8.670424482780730857e-01,9.043858959366721240e-02,7.365555013671676310e-02,1.951128559442297794e-01,2.110107113737141327e-01,-6.435555555555581897e+00,2.282222222222189956e+00,7.118622102928461572e+03,7.141881553969190463e+03,1.459465755951724077e+03,1.333285792002716789e+03,4.730000000000000000e+02,6.970000000000000000e+02,-8.722628836480865108e-04,3.033659739760986049e-04,9.648444162277665104e-01,9.493395658605862097e-01,1.978131954393770875e-01,1.772279399179471915e-01,6.410951477365139928e-02,9.264920909211750433e-02,5.109170305676855595e-01,1.905940594059405968e-01,3.109812373686917795e+02,2.960482758620689765e+02,1.532991261196987762e+04,-1.878833328882835996e-01,1.445978878960194891e-01,1.956168831168831057e-01,1.370000000000000000e+02,8.647548730734562483e-02,1.664415175474495412e-01,7.005953007798854971e-03,7.513790972645241484e-02,6.464000000000000000e+03
-1.460999999999864585e+01,-1.527666666666717354e+01,4.115526529023743933e+05,1.212873980808665510e+05,4.814165057017868821e+04,1.269452105611123807e+04,1.102140000000000000e+05,3.337300000000000000e+04,-3.059730718565223932e-05,-1.072438129469502794e-04,8.619030077977569704e-01,8.514503403408019144e-01,1.008216886324588835e-01,8.911687813174799799e-02,2.308180434058719199e-01,2.342819836010333612e-01,-4.468888888888888467e+00,1.144444444444434383e+00,6.988941686882191789e+03,6.916278430869985641e+03,1.877113625417631738e+03,1.547030071184944063e+03,4.280000000000000000e+02,6.900000000000000000e+02,-6.210240256932863341e-04,1.572903304624016449e-04,9.712259153532785128e-01,9.505605320052207263e-01,2.608551452776030621e-01,2.126209553580186984e-01,5.947748749305169225e-02,9.483232545354590426e-02,5.356398499374739330e-01,1.982206405693950069e-01,2.811956967765605668e+02,3.013724137931034761e+02,1.492618314704716613e+04,2.806850563366503626e-01,1.796945193171608224e-01,2.360861759425493811e-01,1.230000000000000000e+02,9.813219584807200691e-02,2.115792548352937452e-01,7.144213088466090308e-03,8.728116508377198324e-02,5.620000000000000000e+03
2.954111111111131294e+01,-4.406666666666604115e+00,3.547692788115771255e+05,1.430496233539070818e+05,3.405403435066737438e+04,1.225190931942803218e+04,9.978300000000000000e+04,4.517400000000000000e+04,7.048988174445470828e-05,-2.558371312181255956e-05,8.465370315941642687e-01,8.305008758100791422e-01,8.125844844736573869e-02,7.113071101876995705e-02,2.380984196447958889e-01,2.622659583732473987e-01,-1.036333333333334927e+01,5.102222222222196457e+00,6.131176599017491753e+03,6.125304593076233687e+03,1.442323322640064589e+03,1.221234227088786838e+03,3.850000000000000000e+02,6.180000000000000000e+02,-1.641846218842418987e-03,7.953581016714257514e-04,9.713524396415544881e-01,9.548409342285633095e-01,2.285049623954474862e-01,1.903716643941990305e-01,6.099493029150823697e-02,9.633671083398284707e-02,5.654952076677316475e-01,1.839080459770114917e-01,2.746327810528706550e+02,2.818091954022988261e+02,8.798522214295151571e+03,1.022134122046925581e-01,1.471941122355105713e-01,2.003676470588235392e-01,1.260000000000000000e+02,7.830839004760239974e-02,2.134576496247260757e-01,8.614800290088949972e-03,6.924651729036160330e-02,5.916000000000000000e+03
-1.135555555554725427e+00,6.909999999999175913e+00,6.189763334660230903e+05,1.881469253273094655e+05,5.301334147729875258e+04,1.318164220037644191e+04,1.313260000000000000e+05,4.054200000000000000e+04,-1.612629381159396764e-06,3.221054790561132802e-05,8.790229740032479144e-01,8.770355356801015079e-01,7.528550377085274636e-02,6.144542946018870244e-02,1.864991678074993942e-01,1.889840858450723970e-01,-3.888888888890801310e-02,2.388888888888556217e-01,7.891127871879951272e+03,7.909352883654367361e+03,1.644217234322936292e+03,1.347608903960709540e+03,5.280000000000000000e+02,8.760000000000000000e+02,-4.761127434978944168e-06,2.848323463560935111e-05,9.661028246669871589e-01,9.430491097715950621e-01,2.012998572873330450e-01,1.606783002218563905e-01,6.464250734573946666e-02,1.044473590079885578e-01,5.466399197592778370e-01,1.968926963844925271e-01,3.422812969739821938e+02,3.082344827586206861e+02,1.047678179944510521e+04,-3.892739537830437468e-01,1.343173431734317469e-01,1.873156342182890899e-01,1.590000000000000000e+02,7.205366737156491952e-02,1.661215063797721048e-01,6.329421648829628919e-03,6.329124496487686935e-02,6.887000000000000000e+03
1.791111111110968990e+00,1.053111111111107334e+01,2.318558718505845172e+04,7.422985225624279337e+03,2.529900073811114453e+03,6.378416330704833399e+02,2.890000000000000000e+03,1.026000000000000000e+03,7.199289003219457625e-05,1.313597494213680078e-03,9.319340481956047695e-01,9.259056037949705553e-01,1.016881737132165481e-01,7.956113671828406175e-02,1.161622251698219421e-01,1.279780466508669001e-01,3.534444444444440947e+00,2.139999999999993463e+00,1.366795288514661252e+03,1.323957234292689236e+03,2.588691692746184003e+02,2.107817716482731782e+02,8.200000000000000000e+01,9.800000000000000000e+01,2.504921647373806268e-03,1.554103122730569018e-03,9.686713596843807839e-01,9.614794729794402528e-01,1.834650384653567778e-01,1.530731820248897312e-01,5.811481218993621439e-02,7.116920842411038339e-02,5.522648083623693527e-01,1.756664388243335539e-01,6.487189773031963114e+01,5.614022988505747236e+01,7.499044735103711901e+02,-5.223935686208173168e-01,1.445312500000000000e-01,2.101167315175097305e-01,3.100000000000000000e+01,9.629565013623665737e-02,1.585250288855892253e-01,1.034418516303162519e-02,7.432407691717402010e-02,1.463000000000000000e+03
1.452222222222212533e+00,-3.231111111111116596e+00,2.776208332223900015e+03,7.886897408456458152e+02,3.678020835486490228e+02,8.064405305294415882e+01,2.940000000000000000e+02,1.650000000000000000e+02,4.932820048309145833e-04,-3.655103066867778933e-03,9.430055476304007867e-01,8.921829647575179045e-01,1.249327729445139368e-01,9.122630435853411324e-02,9.986413043478260809e-02,1.866515837104072428e-01,1.147777777777776675e+00,1.324444444444442093e+00,4.220766931230836576e+02,4.176336637309267417e+02,6.525757828394787907e+01,6.056114449223310459e+01,2.800000000000000000e+01,3.900000000000000000e+01,2.632517838939854669e-03,3.030765319094832957e-03,9.680658099153295337e-01,9.556834410318689743e-01,1.496733446879538465e-01,1.385838546733023091e-01,6.422018348623853568e-02,8.924485125858123979e-02,6.302521008403361158e-01,1.660377358490565947e-01,2.221294552633512609e+01,2.142068965517241352e+01,1.324827903289734650e+02,-1.358020449954107089e-01,1.034482758620689641e-01,1.590909090909090884e-01,8.000000000000000000e+00,1.171489385061623006e-01,-4.930110912467761120e-02,2.318039476333935767e+01,1.034401641130624216e-01,5.300000000000000000e+02
-1.904444444444463702e+00,-3.766666666666796948e-01,2.545701831364086047e+03,8.600938323219812673e+02,4.288406279986655818e+02,9.729095455324518582e+01,4.170000000000000000e+02,2.260000000000000000e+02,-6.804017307768715989e-04,-3.660511823777256560e-04,9.095040483615884908e-01,8.358540644528487107e-01,1.532120857444321527e-01,9.454903260762408113e-02,1.489817792068595936e-01,2.196307094266277959e-01,1.478888888888885589e+00,-6.644444444444466136e-01,4.633999138460976042e+02,4.141629146389319089e+02,9.799167053468215727e+01,7.114482922230207862e+01,3.400000000000000000e+01,5.900000000000000000e+01,3.081018518518511586e-03,-1.499874592425387392e-03,9.654164871793700087e-01,9.349049991849478491e-01,2.041493136139211628e-01,1.605978086282214001e-01,7.083333333333333148e-02,1.331828442437923143e-01,6.088888888888888129e-01,1.913043478260869623e-01,2.221294552633512609e+01,2.233333333333333215e+01,1.536383141762451885e+02,2.063589678278506673e-02,1.149425287356321823e-01,1.931818181818181768e-01,1.300000000000000000e+01,1.374429421504472781e-01,1.990800095474067055e-01,2.988521995520559277e-03,7.500621977294113542e-03,4.600000000000000000e+02
9.988888888875340211e-01,-1.244222222222273722e+01,3.376727279718809295e+05,1.196225941613798932e+05,3.109143755806187255e+04,7.771090067999926760e+03,8.517800000000000000e+04,3.152500000000000000e+04,2.540939079074308594e-06,-8.827839780778567915e-05,8.589602306988765035e-01,8.487302963707307191e-01,7.908932574459036358e-02,5.513640314169505896e-02,2.166728564960139214e-01,2.236719808716998992e-01,-4.846666666666685330e+00,4.785555555555524698e+00,5.645464614357418213e+03,5.618955954581781043e+03,1.284375092937377531e+03,1.096867403750320136e+03,3.230000000000000000e+02,4.840000000000000000e+02,-8.323315587612374307e-04,8.131785141130882686e-04,9.695113540026477628e-01,9.547928554939305590e-01,2.205693101386531907e-01,1.863835860238436948e-01,5.546968916366134400e-02,8.224299065420560828e-02,5.344439441692930837e-01,1.802964254577157921e-01,2.610021099344377262e+02,2.278321839080459768e+02,7.761123561897213222e+03,-4.970475921085215631e-01,1.732817037754114109e-01,2.340425531914893664e-01,1.250000000000000000e+02,7.276795651812381638e-02,1.902219914057347305e-01,5.758363308991704468e-03,5.787178160810485528e-02,5.735000000000000000e+03
-3.154111111110616861e+01,-5.143333333335003310e+00,1.096573587380555924e+06,3.459260825589011656e+05,1.137958501104036113e+05,3.032427785571543063e+04,2.407810000000000000e+05,6.832100000000000000e+04,-2.527022817804080692e-05,-1.322220851157608264e-05,8.785570257657161486e-01,8.892884238208014214e-01,9.117139494148843171e-02,7.795604499762316675e-02,1.929098435848810300e-01,1.756360027969726956e-01,-1.558888888888962487e+00,-1.704444444444519258e+00,1.096988975640059289e+04,1.082064196954272302e+04,2.368780924523154226e+03,2.030211982041915007e+03,6.270000000000000000e+02,9.750000000000000000e+02,-1.380769609290489488e-04,-1.507024265645021534e-04,9.716465683260047115e-01,9.567322696324246367e-01,2.098123050950535251e-01,1.795059223732904385e-01,5.553587245349866919e-02,8.620689655172414367e-02,4.924284913067863423e-01,1.951692904895406533e-01,4.568799023030293256e+02,4.300528735632183839e+02,2.892495582507596555e+04,-2.299036510468423500e-01,1.370923161967937953e-01,1.801104972375690561e-01,2.180000000000000000e+02,8.803137655247955662e-02,1.460678634703679035e-01,4.799847336035465394e-03,7.999157480784835350e-02,9.274000000000000000e+03
-4.016666666666790064e+00,-3.088888888889340656e-01,3.576786959377900348e+04,8.528618775414730408e+03,4.269712235607384173e+03,6.405576155729422680e+02,5.830000000000000000e+03,1.405000000000000000e+03,-1.026965296243298735e-04,-3.284654284229413630e-05,9.144986089634640214e-01,9.069139488956540207e-01,1.091662976991047279e-01,6.811544189418781980e-02,1.490591122929024459e-01,1.494045087196937405e-01,1.766666666666661722e+00,1.373333333333331296e+00,1.871681721783434796e+03,1.896303678706557321e+03,4.532914664092118073e+02,3.183979335864031555e+02,1.150000000000000000e+02,1.480000000000000000e+02,9.097150703741821356e-04,6.943040107853040450e-04,9.637907939152599024e-01,9.586975119851148808e-01,2.334147612817774609e-01,1.609696327534899662e-01,5.921730175077240255e-02,7.482305358948432294e-02,5.055467511885896048e-01,1.980952380952381020e-01,7.875498868427908405e+01,7.720000000000000284e+01,1.043102528735632177e+03,-7.676890883042274127e-02,1.897106109324758760e-01,2.532051282051281937e-01,3.400000000000000000e+01,1.012092887126088414e-01,1.466021475086655146e-01,7.783945596984095418e-04,9.807944602175122239e-27,1.575000000000000000e+03
1.005555555555471603e+00,2.087777777777752419e+00,1.458424601193888338e+04,5.075537985666150234e+03,1.824469563551979263e+03,3.269362989696435875e+02,2.882000000000000000e+03,1.153000000000000000e+03,6.160359955617666450e-05,3.579865874104513597e-04,8.934782829099359169e-01,8.702911498055813100e-01,1.117729316640310722e-01,5.605903617449307236e-02,1.765606812473197451e-01,1.977023319615912322e-01,-3.300000000000036238e-01,7.999999999999947153e-01,1.651536931608637133e+03,1.500410051637331890e+03,3.140865341273990339e+02,2.392145010253766770e+02,1.470000000000000000e+02,2.200000000000000000e+02,-1.906412478336242755e-04,4.944375772558681293e-04,9.540941257126730468e-01,9.273238885273992205e-01,1.814480266478330772e-01,1.478457979143242840e-01,8.492201039861352330e-02,1.359703337453646577e-01,5.862745098039215952e-01,2.657430730478589354e-01,5.326058529609899495e+01,5.335172413793103630e+01,4.508349108204518529e+02,6.626668618403106989e-03,9.523809523809523281e-02,1.374407582938388661e-01,3.400000000000000000e+01,9.710701252636506908e-02,1.697445307882213816e-01,2.483516032214581979e-03,5.546678239835184956e-31,7.940000000000000000e+02
-7.604444444444875550e+00,-2.787777777777884491e+00,5.523697093530827260e+04,1.520467863322491939e+04,6.642571539504465363e+03,1.093677174186156435e+03,9.361000000000000000e+03,3.007000000000000000e+03,-1.245935780785279627e-04,-1.623065776535796744e-04,9.050196764968423402e-01,8.852281458561317429e-01,1.088339538536629708e-01,6.367473068154147486e-02,1.533735295081430083e-01,1.750698649278062402e-01,-1.900000000000092726e-01,3.411111111111003735e-01,2.222992152219469517e+03,2.168608341636600926e+03,4.943476500871611279e+02,4.371644568039475871e+02,1.210000000000000000e+02,1.990000000000000000e+02,-8.304195804196209409e-05,1.501369327073505226e-04,9.715874791169010205e-01,9.544931081147011165e-01,2.160610358772557249e-01,1.924139334524417322e-01,5.288461538461538408e-02,8.758802816901407884e-02,5.520361990950226616e-01,1.677255400254129558e-01,9.995825486850806385e+01,8.585517241379309894e+01,1.669857185889813763e+03,-5.495490720447421262e-01,1.189873417721518944e-01,1.590909090909090884e-01,4.300000000000000000e+01,9.891636253281944902e-02,1.701654083407184714e-01,5.333676024029083279e-03,6.886994603237296675e-02,2.361000000000000000e+03
-2.237111111110837314e+01,-3.910000000000826592e+00,9.719379702366233105e+05,2.997560764086778508e+05,8.477753033357026288e+04,2.353765404144128115e+04,1.898180000000000000e+05,5.404800000000000000e+04,-2.052702478545725100e-05,-1.170690228180048743e-05,8.918195750709723146e-01,8.974974667241867321e-01,7.778918345915054877e-02,7.047391708591334292e-02,1.741709998834688189e-01,1.618247198277797949e-01,3.696666666666634349e+00,-5.610000000000045617e+00,9.087200575262049824e+03,9.191161580457868695e+03,1.780104438480041836e+03,1.539928695305435440e+03,3.950000000000000000e+02,5.580000000000000000e+02,3.988204408961737164e-04,-5.933996192088053121e-04,9.803862957451774385e-01,9.721981785971935963e-01,1.920492435516281959e-01,1.628864708383155613e-01,4.261516884237781522e-02,5.902263592130314873e-02,5.000000000000000000e-01,1.780402911085328665e-01,4.260846823687919596e+02,4.031494252873563369e+02,1.777041215484211716e+04,-2.107351463376950229e-01,1.339656194427978619e-01,1.771327014218009588e-01,1.870000000000000000e+02,7.607322259078204418e-02,1.419933087402849015e-01,6.014191682288811715e-03,7.047779720770505629e-02,9.481000000000000000e+03
