1.578046530485153198e-01,9.884943068027496338e-02,7.858888804912567139e-02,8.222714066505432129e-02,1.471238881349563599e-01,1.419616490602493286e-01,3.461177945137023926e-01,3.307730555534362793e-01,2.712000000000000000e+03
1.350861042737960815e-01,9.141863137483596802e-02,8.045624941587448120e-02,1.188732385635375977e-01,1.504225283861160278e-01,1.723943650722503662e-01,3.685098886489868164e-01,3.961970508098602295e-01,1.775000000000000000e+03
1.540803015232086182e-01,9.204743802547454834e-02,7.596576958894729614e-02,7.843137532472610474e-02,1.099999994039535522e-01,1.107843145728111267e-01,3.262029886245727539e-01,2.988178730010986328e-01,5.100000000000000000e+03
2.162339985370635986e-01,1.337184906005859375e-01,8.117166906595230103e-02,5.782354995608329773e-02,9.852339327335357666e-02,1.104355379939079285e-01,2.780183851718902588e-01,1.891267299652099609e-01,8.059000000000000000e+03
1.759081035852432251e-01,1.096689775586128235e-01,7.662566006183624268e-02,8.854380995035171509e-02,1.308103650808334351e-01,1.408885270357131958e-01,3.219852149486541748e-01,2.625597119331359863e-01,9.724000000000000000e+03
1.620672792196273804e-01,9.724320471286773682e-02,7.512937486171722412e-02,1.080394908785820007e-01,1.480959057807922363e-01,1.548660099506378174e-01,3.529594242572784424e-01,3.237640857696533203e-01,7.090000000000000000e+03
1.905253678560256958e-01,1.128897145390510559e-01,8.104978501796722412e-02,6.578671932220458984e-02,1.061177477240562439e-01,1.220406442880630493e-01,3.083877861499786377e-01,1.813073456287384033e-01,9.546000000000000000e+03
1.361720710992813110e-01,8.938468992710113525e-02,7.847657799720764160e-02,1.120162904262542725e-01,1.466395109891891479e-01,1.593120545148849487e-01,3.604886829853057861e-01,3.714560568332672119e-01,4.419000000000000000e+03
1.637578606605529785e-01,1.008453518152236938e-01,7.956350594758987427e-02,7.325933128595352173e-02,1.188698261976242065e-01,1.130171567201614380e-01,3.199067711830139160e-01,2.227091938257217407e-01,4.955000000000000000e+03
1.442049443721771240e-01,9.262450039386749268e-02,7.570275664329528809e-02,1.182990297675132751e-01,1.472517549991607666e-01,1.673829406499862671e-01,3.685021698474884033e-01,3.705129027366638184e-01,4.421000000000000000e+03
1.505231559276580811e-01,9.480357915163040161e-02,7.671494781970977783e-02,1.149048656225204468e-01,1.628964096307754517e-01,1.670190244913101196e-01,3.645986318588256836e-01,3.221392333507537842e-01,9.460000000000000000e+03
1.778509020805358887e-01,1.043899282813072205e-01,7.902373373508453369e-02,8.339124172925949097e-02,1.188325211405754089e-01,1.349548250436782837e-01,3.208071589469909668e-01,2.854230999946594238e-01,7.195000000000000000e+03
1.754634529352188110e-01,1.090762093663215637e-01,7.877766340970993042e-02,8.311879634857177734e-02,1.424543410539627075e-01,1.440480500459671021e-01,3.312549889087677002e-01,2.989965081214904785e-01,8.157000000000000000e+03
2.337907403707504272e-01,1.650673896074295044e-01,1.152917593717575073e-01,2.492809295654296875e-02,3.667305782437324524e-02,4.889741167426109314e-02,1.225654035806655884e-01,1.962690502405166626e-01,4.172000000000000000e+03
1.405588984489440918e-01,9.447691589593887329e-02,7.333069294691085815e-02,9.830120205879211426e-02,1.414391994476318359e-01,1.477381139993667603e-01,3.506959378719329834e-01,3.206542134284973145e-01,5.239000000000000000e+03
2.047287076711654663e-01,1.068027988076210022e-01,9.183388948440551758e-02,7.634542882442474365e-02,1.001251563429832458e-01,1.489361673593521118e-01,2.986828684806823730e-01,2.935433387756347656e-01,7.990000000000000000e+02
1.564856171607971191e-01,1.006904095411300659e-01,7.832546532154083252e-02,9.148436039686203003e-02,1.404809206724166870e-01,1.484360843896865845e-01,3.421123325824737549e-01,3.106390833854675293e-01,5.531000000000000000e+03
1.467039287090301514e-01,9.357632696628570557e-02,7.405295968055725098e-02,1.069018393754959106e-01,1.487729996442794800e-01,1.573619693517684937e-01,3.578410446643829346e-01,3.283582329750061035e-01,6.520000000000000000e+03
1.487294435501098633e-01,9.087776392698287964e-02,7.812986522912979126e-02,8.787541836500167847e-02,1.212458312511444092e-01,1.374861001968383789e-01,3.357000946998596191e-01,2.869958281517028809e-01,8.990000000000000000e+03
1.401095688343048096e-01,8.498241007328033447e-02,8.343001455068588257e-02,1.124173402786254883e-01,1.278471648693084717e-01,1.432770043611526489e-01,3.453277051448822021e-01,3.827701807022094727e-01,1.361000000000000000e+03
1.588982194662094116e-01,1.021497771143913269e-01,7.789572328329086304e-02,9.478879719972610474e-02,1.318043321371078491e-01,1.482072919607162476e-01,3.453277945518493652e-01,3.142535388469696045e-01,6.889000000000000000e+03
1.680012643337249756e-01,9.678510576486587524e-02,7.398434728384017944e-02,9.657039493322372437e-02,1.231949478387832642e-01,1.362815946340560913e-01,3.491080999374389648e-01,3.313480615615844727e-01,2.216000000000000000e+03
2.337241768836975098e-01,1.463521569967269897e-01,8.987290412187576294e-02,4.872165992856025696e-02,6.657018512487411499e-02,8.152435719966888428e-02,2.074699401855468750e-01,2.144768983125686646e-01,4.146000000000000000e+03
1.539971530437469482e-01,9.261269867420196533e-02,7.894530892372131348e-02,8.558108657598495483e-02,1.332001388072967529e-01,1.418581455945968628e-01,3.419088721275329590e-01,2.921274900436401367e-01,3.003000000000000000e+03
1.476545035839080811e-01,9.525522589683532715e-02,7.756712287664413452e-02,6.962097436189651489e-02,1.068361401557922363e-01,1.225237622857093811e-01,3.176838755607604980e-01,2.673739790916442871e-01,8.733000000000000000e+03
2.388187199831008911e-01,1.687711775302886963e-01,1.048336252570152283e-01,3.427189961075782776e-02,5.105233192443847656e-02,6.143344566226005554e-02,1.608290672302246094e-01,1.957862377166748047e-01,7.032000000000000000e+03
2.179254293441772461e-01,1.307008862495422363e-01,8.037102967500686646e-02,6.006534397602081299e-02,9.977380931377410889e-02,1.206333264708518982e-01,2.706482112407684326e-01,2.348889112472534180e-01,3.979000000000000000e+03
2.398009449243545532e-01,1.867293268442153931e-01,1.221067607402801514e-01,1.358839031308889389e-02,2.519788965582847595e-02,2.941952459514141083e-02,8.591070771217346191e-02,1.381421089172363281e-01,7.580000000000000000e+03
1.570178419351577759e-01,1.007900983095169067e-01,7.706446945667266846e-02,1.014827415347099304e-01,1.446280926465988159e-01,1.684491932392120361e-01,3.537988960742950439e-01,3.473717570304870605e-01,8.228000000000000000e+03
1.413090378046035767e-01,8.717980235815048218e-02,7.004556804895401001e-02,1.124620065093040466e-01,1.702127605676651001e-01,1.337386071681976318e-01,3.583486080169677734e-01,4.415996968746185303e-01,6.580000000000000000e+02
1.338609009981155396e-01,9.031747281551361084e-02,7.446266710758209229e-02,1.056910604238510132e-01,1.480530649423599243e-01,1.538296937942504883e-01,3.530845046043395996e-01,3.508632481098175049e-01,4.674000000000000000e+03
1.381823867559432983e-01,8.917950093746185303e-02,7.633394747972488403e-02,1.019326671957969666e-01,1.493142098188400269e-01,1.630299240350723267e-01,3.622729778289794922e-01,3.477974832057952881e-01,3.208000000000000000e+03
1.451921314001083374e-01,9.568679332733154297e-02,7.940550148487091064e-02,7.933349907398223877e-02,1.116637662053108215e-01,1.289480179548263550e-01,3.263168931007385254e-01,2.475519180297851562e-01,8.042000000000000000e+03
1.447457969188690186e-01,9.630854427814483643e-02,7.686786353588104248e-02,7.025653123855590820e-02,1.177490204572677612e-01,1.194823235273361206e-01,3.241950273513793945e-01,2.412703335285186768e-01,8.654000000000000000e+03
1.409830451011657715e-01,8.824502676725387573e-02,8.055236935615539551e-02,1.250000000000000000e-01,1.578054279088973999e-01,1.645927578210830688e-01,3.667860627174377441e-01,4.142967760562896729e-01,1.768000000000000000e+03
1.672248393297195435e-01,9.828786551952362061e-02,7.513057440519332886e-02,8.827618509531021118e-02,1.355421692132949829e-01,1.343836933374404907e-01,3.374484479427337646e-01,2.820344269275665283e-01,4.316000000000000000e+03
2.537224590778350830e-01,1.600870192050933838e-01,9.580192714929580688e-02,2.665461972355842590e-02,5.737519636750221252e-02,6.900835782289505005e-02,1.825515180826187134e-01,1.577300876379013062e-01,8.854000000000000000e+03
1.847961992025375366e-01,1.123114898800849915e-01,8.206894993782043457e-02,7.465495914220809937e-02,1.323713958263397217e-01,1.407360881567001343e-01,3.102034330368041992e-01,2.378218322992324829e-01,4.782000000000000000e+03
2.209117263555526733e-01,1.146035343408584595e-01,7.395578175783157349e-02,3.106126002967357635e-02,9.404659271240234375e-02,1.233822256326675415e-01,2.879589796066284180e-01,2.428187578916549683e-01,1.159000000000000000e+03
1.376202553510665894e-01,8.795098215341567993e-02,7.690472900867462158e-02,1.209495961666107178e-01,1.550405025482177734e-01,1.619036942720413208e-01,3.636837899684906006e-01,3.647501170635223389e-01,8.888000000000000000e+03
1.874156445264816284e-01,1.142993792891502380e-01,7.877650111913681030e-02,7.367475330829620361e-02,1.194968521595001221e-01,1.302785277366638184e-01,3.069489002227783203e-01,2.825715541839599609e-01,4.452000000000000000e+03
1.396757662296295166e-01,8.915239572525024414e-02,7.989683002233505249e-02,6.333973258733749390e-02,1.209213063120841980e-01,1.708253324031829834e-01,3.298916518688201904e-01,3.190301358699798584e-01,5.210000000000000000e+02
1.985494196414947510e-01,1.196837797760963440e-01,7.825793325901031494e-02,7.115665823221206665e-02,1.180087849497795105e-01,1.245973631739616394e-01,3.016923964023590088e-01,2.337166965007781982e-01,6.830000000000000000e+03
1.809175461530685425e-01,1.152788177132606506e-01,8.047790825366973877e-02,8.899600058794021606e-02,1.301434338092803955e-01,1.424876600503921509e-01,3.169804513454437256e-01,2.905595004558563232e-01,8.506000000000000000e+03
2.293467372655868530e-01,1.396909505128860474e-01,8.540771901607513428e-02,4.335803538560867310e-02,7.842052727937698364e-02,9.423736482858657837e-02,2.499281316995620728e-01,1.713202595710754395e-01,9.041000000000000000e+03
1.601554155349731445e-01,8.004869520664215088e-02,8.055445551872253418e-02,7.428571581840515137e-02,1.104761883616447449e-01,1.238095238804817200e-01,3.250657618045806885e-01,3.496527969837188721e-01,5.250000000000000000e+02
1.824168115854263306e-01,1.168863102793693542e-01,8.189556747674942017e-02,9.108010679483413696e-02,1.240006238222122192e-01,1.282332688570022583e-01,3.053950965404510498e-01,2.766441404819488525e-01,6.379000000000000000e+03
1.603045910596847534e-01,9.339079260826110840e-02,7.360513508319854736e-02,6.906558573246002197e-02,9.924550354480743408e-02,1.137550771236419678e-01,3.125960826873779297e-01,2.557305395603179932e-01,3.446000000000000000e+03
1.606779545545578003e-01,8.611511439085006714e-02,7.103007286787033081e-02,9.126672148704528809e-02,1.290322542190551758e-01,1.660110205411911011e-01,3.468557894229888916e-01,3.509006500244140625e-01,1.271000000000000000e+03
1.798806339502334595e-01,1.087767109274864197e-01,7.835111767053604126e-02,7.450745254755020142e-02,1.205120533704757690e-01,1.320132017135620117e-01,3.203781843185424805e-01,2.167666405439376831e-01,9.999000000000000000e+03
1.872350424528121948e-01,1.137175336480140686e-01,8.110466599464416504e-02,7.973733544349670410e-02,1.210131347179412842e-01,1.414165049791336060e-01,3.212082684040069580e-01,2.582457661628723145e-01,4.264000000000000000e+03
1.472750455141067505e-01,9.541753679513931274e-02,7.987764477729797363e-02,6.863616406917572021e-02,1.043980419635772705e-01,1.137272343039512634e-01,3.123045265674591064e-01,2.305797040462493896e-01,4.502000000000000000e+03
1.368019431829452515e-01,9.230738133192062378e-02,7.533255964517593384e-02,1.119128987193107605e-01,1.448284536600112915e-01,1.562223136425018311e-01,3.591330051422119141e-01,3.550736606121063232e-01,7.899000000000000000e+03
1.398281902074813843e-01,9.383569657802581787e-02,7.495096325874328613e-02,1.211166158318519592e-01,1.609635353088378906e-01,1.654660105705261230e-01,3.657049238681793213e-01,3.700366020202636719e-01,8.884000000000000000e+03
2.027600854635238647e-01,1.323101967573165894e-01,8.791236579418182373e-02,7.145543396472930908e-02,1.037984192371368408e-01,1.075592339038848877e-01,2.512586712837219238e-01,2.660860717296600342e-01,2.659000000000000000e+03
1.588883548974990845e-01,1.027800291776657104e-01,7.559014856815338135e-02,9.285289794206619263e-02,1.336369067430496216e-01,1.504652500152587891e-01,3.441344201564788818e-01,2.982970476150512695e-01,5.051000000000000000e+03
2.048082053661346436e-01,1.265051811933517456e-01,8.038809150457382202e-02,5.454545468091964722e-02,9.678030014038085938e-02,1.138257607817649841e-01,2.902827858924865723e-01,1.636922657489776611e-01,5.280000000000000000e+03
1.864809095859527588e-01,1.146898567676544189e-01,7.723641395568847656e-02,8.075978606939315796e-02,1.312831044197082520e-01,1.385191828012466431e-01,3.163931369781494141e-01,2.649095952510833740e-01,7.739000000000000000e+03
1.339244097471237183e-01,9.260267764329910278e-02,7.439626008272171021e-02,9.966499358415603638e-02,1.362367421388626099e-01,1.499162465333938599e-01,3.466231822967529297e-01,3.355109691619873047e-01,3.582000000000000000e+03
1.887911856174468994e-01,1.153725460171699524e-01,7.653503865003585815e-02,9.538461267948150635e-02,1.252747327089309692e-01,1.402197778224945068e-01,3.047198057174682617e-01,3.227493464946746826e-01,2.275000000000000000e+03
1.788621544837951660e-01,1.089413464069366455e-01,7.696344703435897827e-02,7.600434124469757080e-02,1.175352856516838074e-01,1.374864280223846436e-01,3.144595921039581299e-01,2.252308428287506104e-01,7.368000000000000000e+03
1.507982313632965088e-01,9.490438550710678101e-02,7.309558242559432983e-02,8.141361176967620850e-02,1.264397948980331421e-01,1.246073320508003235e-01,3.296451568603515625e-01,2.982228696346282959e-01,3.820000000000000000e+03
2.047365158796310425e-01,1.300944089889526367e-01,8.525917679071426392e-02,6.564648449420928955e-02,9.913506358861923218e-02,1.044577509164810181e-01,2.528215050697326660e-01,2.403429895639419556e-01,4.509000000000000000e+03
1.509060263633728027e-01,1.006749272346496582e-01,7.367905974388122559e-02,6.619561463594436646e-02,1.097062081098556519e-01,1.134250685572624207e-01,3.238526284694671631e-01,2.930180132389068604e-01,2.689000000000000000e+03
2.052693516016006470e-01,1.256865262985229492e-01,8.099479228258132935e-02,7.427003979682922363e-02,1.087595522403717041e-01,1.154223009943962097e-01,2.756134271621704102e-01,2.802577614784240723e-01,5.103000000000000000e+03
1.603604555130004883e-01,9.511066973209381104e-02,7.473245263099670410e-02,9.328825771808624268e-02,1.344853490591049194e-01,1.468820422887802124e-01,3.429269790649414062e-01,2.690337598323822021e-01,7.986000000000000000e+03
1.999648958444595337e-01,1.152600571513175964e-01,8.072689920663833618e-02,5.819343030452728271e-02,1.021732389926910400e-01,1.161808595061302185e-01,2.962926924228668213e-01,1.984533369541168213e-01,9.709000000000000000e+03
1.342091262340545654e-01,8.980731666088104248e-02,7.629017531871795654e-02,7.584501057863235474e-02,1.059357002377510071e-01,1.364385783672332764e-01,3.287076354026794434e-01,3.111302554607391357e-01,2.426000000000000000e+03
1.346575468778610229e-01,8.497451245784759521e-02,7.791873812675476074e-02,1.141226813197135925e-01,1.504992842674255371e-01,1.678554415702819824e-01,3.594719767570495605e-01,3.659767806529998779e-01,4.206000000000000000e+03
1.411023288965225220e-01,9.424354135990142822e-02,7.563611119985580444e-02,1.155769899487495422e-01,1.534476578235626221e-01,1.648803204298019409e-01,3.634334206581115723e-01,3.516933023929595947e-01,5.598000000000000000e+03
1.388014107942581177e-01,9.408825635910034180e-02,7.837995886802673340e-02,9.685863554477691650e-02,1.402833312749862671e-01,1.331998705863952637e-01,3.464014828205108643e-01,3.136447370052337646e-01,6.494000000000000000e+03
