2.327195405960083008e-01,1.520323604345321655e-01,9.678452461957931519e-02,1.693766936659812927e-02,4.674796760082244873e-02,7.046070694923400879e-02,1.812201589345932007e-01,2.250758409500122070e-01,1.476000000000000000e+03
1.497574895620346069e-01,9.505417943000793457e-02,7.668359577655792236e-02,9.807305037975311279e-02,1.573195308446884155e-01,1.555939018726348877e-01,3.560041487216949463e-01,3.424721956253051758e-01,3.477000000000000000e+03
1.684931814670562744e-01,1.111236438155174255e-01,8.952138572931289673e-02,7.667210698127746582e-02,1.402936428785324097e-01,1.859706342220306396e-01,3.419888317584991455e-01,3.807188570499420166e-01,6.130000000000000000e+02
1.515898704528808594e-01,9.352103620767593384e-02,7.953392714262008667e-02,1.106948852539062500e-01,1.633264720439910889e-01,1.732534170150756836e-01,3.618575930595397949e-01,3.736264705657958984e-01,5.339000000000000000e+03
2.051958888769149780e-01,1.409882009029388428e-01,9.015310555696487427e-02,6.131316348910331726e-02,9.462504088878631592e-02,1.079819798469543457e-01,2.404768764972686768e-01,2.356395125389099121e-01,6.214000000000000000e+03
1.405212283134460449e-01,8.925686031579971313e-02,8.197906613349914551e-02,1.273584961891174316e-01,1.485849022865295410e-01,1.933962255716323853e-01,3.699042797088623047e-01,4.252751469612121582e-01,8.480000000000000000e+02
1.361072808504104614e-01,9.273437410593032837e-02,7.496623694896697998e-02,9.079365432262420654e-02,1.206349208950996399e-01,1.225396841764450073e-01,3.350549638271331787e-01,2.873674929141998291e-01,6.300000000000000000e+03
2.174895703792572021e-01,1.662531048059463501e-01,1.216534450650215149e-01,2.981597930192947388e-02,3.657116368412971497e-02,4.122990742325782776e-02,1.059813126921653748e-01,1.838118433952331543e-01,4.293000000000000000e+03
1.943676024675369263e-01,1.157808154821395874e-01,8.080847561359405518e-02,7.331602275371551514e-02,1.090575829148292542e-01,1.370093226432800293e-01,3.094298243522644043e-01,2.207679748535156250e-01,6.547000000000000000e+03
1.643018126487731934e-01,1.044427007436752319e-01,8.216128498315811157e-02,8.048401772975921631e-02,1.227797493338584900e-01,1.382104754447937012e-01,3.324136435985565186e-01,2.720988392829895020e-01,9.008000000000000000e+03
1.458710879087448120e-01,9.391134977340698242e-02,8.891051262617111206e-02,1.175548583269119263e-01,1.347962319850921631e-01,1.724137961864471436e-01,3.706564903259277344e-01,4.278930127620697021e-01,6.380000000000000000e+02
1.439362019300460815e-01,9.162916243076324463e-02,7.432372123003005981e-02,9.879823029041290283e-02,1.383934170007705688e-01,1.453510373830795288e-01,3.489847779273986816e-01,2.871599495410919189e-01,7.905000000000000000e+03
1.684721857309341431e-01,1.024922356009483337e-01,7.843540608882904053e-02,9.277003258466720581e-02,1.376306563615798950e-01,1.411149799823760986e-01,3.330258131027221680e-01,3.338564336299896240e-01,2.296000000000000000e+03
1.585043966770172119e-01,9.988364577293395996e-02,7.975552231073379517e-02,9.697280824184417725e-02,1.381905227899551392e-01,1.371643543243408203e-01,3.450742959976196289e-01,3.016198277473449707e-01,5.847000000000000000e+03
1.484241932630538940e-01,9.570851176977157593e-02,7.732652872800827026e-02,9.675882011651992798e-02,1.334604322910308838e-01,1.491897106170654297e-01,3.460777699947357178e-01,3.548717200756072998e-01,2.098000000000000000e+03
2.128182649612426758e-01,1.772866100072860718e-01,1.267090886831283569e-01,2.204164490103721619e-02,2.935500256717205048e-02,3.321482986211776733e-02,8.508814871311187744e-02,1.485345363616943359e-01,9.845000000000000000e+03
2.408768087625503540e-01,1.645576357841491699e-01,1.013762876391410828e-01,2.920008264482021332e-02,5.212831497192382812e-02,6.539173424243927002e-02,1.675233393907546997e-01,1.573595851659774780e-01,9.726000000000000000e+03
1.833548247814178467e-01,1.107357814908027649e-01,7.733977586030960083e-02,6.426467746496200562e-02,1.037588790059089661e-01,1.193486899137496948e-01,3.084318339824676514e-01,1.949951499700546265e-01,5.773000000000000000e+03
1.579657196998596191e-01,1.005576401948928833e-01,7.858183234930038452e-02,1.136493459343910217e-01,1.528650224208831787e-01,1.686655282974243164e-01,3.505251109600067139e-01,3.235884904861450195e-01,5.253000000000000000e+03
1.871321648359298706e-01,1.136836707592010498e-01,7.987815886735916138e-02,6.168777868151664734e-02,1.049514710903167725e-01,1.246915608644485474e-01,3.083265125751495361e-01,2.108880728483200073e-01,6.079000000000000000e+03
1.522452533245086670e-01,9.508442133665084839e-02,7.759143412113189697e-02,9.428188949823379517e-02,1.321476399898529053e-01,1.528016775846481323e-01,3.479791581630706787e-01,3.023222982883453369e-01,5.229000000000000000e+03
2.013261467218399048e-01,1.152089983224868774e-01,8.521085232496261597e-02,6.359761208295822144e-02,1.055413484573364258e-01,1.241261735558509827e-01,3.019368648529052734e-01,1.917426139116287231e-01,5.865000000000000000e+03
1.434004753828048706e-01,8.446505665779113770e-02,8.054395020008087158e-02,8.805970102548599243e-02,1.298507452011108398e-01,1.216417923569679260e-01,3.392748534679412842e-01,3.424043059349060059e-01,1.340000000000000000e+03
1.490619182586669922e-01,9.274779260158538818e-02,7.866225391626358032e-02,1.048387065529823303e-01,1.209677383303642273e-01,1.469534039497375488e-01,3.485030233860015869e-01,3.906867206096649170e-01,1.116000000000000000e+03
2.179789096117019653e-01,1.503050029277801514e-01,9.768227487802505493e-02,3.900175541639328003e-02,6.533734500408172607e-02,8.101329207420349121e-02,1.820006966590881348e-01,1.949951350688934326e-01,7.974000000000000000e+03
1.835606396198272705e-01,1.103810518980026245e-01,7.811987400054931641e-02,8.052573353052139282e-02,1.260644197463989258e-01,1.364309489727020264e-01,3.225359916687011719e-01,2.750460207462310791e-01,5.402000000000000000e+03
1.350008547306060791e-01,8.756610006093978882e-02,7.718822360038757324e-02,1.242329180240631104e-01,1.558707207441329956e-01,1.659620851278305054e-01,3.673489093780517578e-01,3.776243329048156738e-01,7.333000000000000000e+03
1.707042604684829712e-01,1.046766117215156555e-01,7.736515998840332031e-02,7.031504064798355103e-02,1.203312799334526062e-01,1.342968493700027466e-01,3.249005973339080811e-01,2.450785338878631592e-01,6.158000000000000000e+03
1.452744752168655396e-01,9.309538453817367554e-02,8.197239041328430176e-02,8.849557489156723022e-02,1.445427685976028442e-01,1.209439560770988464e-01,3.378739953041076660e-01,3.986707925796508789e-01,6.780000000000000000e+02
1.840967535972595215e-01,1.042748466134071350e-01,7.923981547355651855e-02,5.824628099799156189e-02,1.073124408721923828e-01,1.202912330627441406e-01,3.087178468704223633e-01,2.314893156290054321e-01,3.159000000000000000e+03
1.513520777225494385e-01,9.368859976530075073e-02,7.272786647081375122e-02,8.938547223806381226e-02,1.308033168315887451e-01,1.311886012554168701e-01,3.431393802165985107e-01,2.615888714790344238e-01,5.191000000000000000e+03
2.490460574626922607e-01,1.823966652154922485e-01,1.159129068255424500e-01,2.103681489825248718e-02,3.831705451011657715e-02,6.235912814736366272e-02,1.416681557893753052e-01,2.487842142581939697e-01,1.331000000000000000e+03
1.613290011882781982e-01,1.033839136362075806e-01,7.287801802158355713e-02,1.054421737790107727e-01,1.547619104385375977e-01,1.598639488220214844e-01,3.501984179019927979e-01,4.121875762939453125e-01,5.880000000000000000e+02
1.464063227176666260e-01,9.237445145845413208e-02,7.421522587537765503e-02,9.106603264808654785e-02,1.364911496639251709e-01,1.404833793640136719e-01,3.423359096050262451e-01,2.969436347484588623e-01,9.268000000000000000e+03
1.670679152011871338e-01,1.001862511038780212e-01,7.410501688718795776e-02,9.057527780532836914e-02,1.317829489707946777e-01,1.395348906517028809e-01,3.376848697662353516e-01,2.891516685485839844e-01,2.451000000000000000e+03
1.378489732742309570e-01,9.422378987073898315e-02,7.452187687158584595e-02,8.852372318506240845e-02,1.277498006820678711e-01,1.354359984397888184e-01,3.340627551078796387e-01,3.205538690090179443e-01,3.773000000000000000e+03
1.630915999412536621e-01,9.801670908927917480e-02,7.992616295814514160e-02,8.435487002134323120e-02,1.300644129514694214e-01,1.389985382556915283e-01,3.339851200580596924e-01,2.871800065040588379e-01,4.813000000000000000e+03
1.884694248437881470e-01,1.217585131525993347e-01,8.086133003234863281e-02,7.844873517751693726e-02,1.259075552225112915e-01,1.370639204978942871e-01,2.950391173362731934e-01,2.743440866470336914e-01,5.647000000000000000e+03
1.935769021511077881e-01,1.284713298082351685e-01,7.233430445194244385e-02,3.919089585542678833e-02,1.289507001638412476e-01,1.264222562313079834e-01,2.896527647972106934e-01,2.439834922552108765e-01,7.910000000000000000e+02
2.104941308498382568e-01,1.712119281291961670e-01,1.258231252431869507e-01,2.626262605190277100e-02,3.347763419151306152e-02,3.924963995814323425e-02,1.015976071357727051e-01,1.675482094287872314e-01,6.930000000000000000e+03
1.763817220926284790e-01,1.076468005776405334e-01,7.683436572551727295e-02,9.194356203079223633e-02,1.226672753691673279e-01,1.572598963975906372e-01,3.285817801952362061e-01,2.925314903259277344e-01,4.394000000000000000e+03
1.652636080980300903e-01,1.032490581274032593e-01,7.069714367389678955e-02,7.358916848897933960e-02,1.223476305603981018e-01,1.453724652528762817e-01,3.322428762912750244e-01,2.771099805831909180e-01,2.215000000000000000e+03
2.013831436634063721e-01,1.387388855218887329e-01,9.092632681131362915e-02,7.115009427070617676e-02,9.210526198148727417e-02,9.600389748811721802e-02,2.365346252918243408e-01,2.909593880176544189e-01,4.104000000000000000e+03
1.492526531219482422e-01,9.891259670257568359e-02,7.661131769418716431e-02,1.040587201714515686e-01,1.429188251495361328e-01,1.567357480525970459e-01,3.600927889347076416e-01,3.588005304336547852e-01,2.316000000000000000e+03
1.603756397962570190e-01,9.101423621177673340e-02,7.206483185291290283e-02,1.000000014901161194e-01,1.285714358091354370e-01,1.440476179122924805e-01,3.528662621974945068e-01,3.758435547351837158e-01,8.400000000000000000e+02
2.510135173797607422e-01,1.693317294120788574e-01,1.265795081853866577e-01,1.655629090964794159e-02,2.317880839109420776e-02,4.470198601484298706e-02,8.856695890426635742e-02,2.431240379810333252e-01,6.040000000000000000e+02
1.527386009693145752e-01,9.620562195777893066e-02,7.401826232671737671e-02,8.823529630899429321e-02,1.078431382775306702e-01,1.470588296651840210e-01,3.525267243385314941e-01,3.630372285842895508e-01,5.100000000000000000e+02
1.399912089109420776e-01,8.996654301881790161e-02,8.168880641460418701e-02,1.104895099997520447e-01,1.202797219157218933e-01,1.230769231915473938e-01,3.363976776599884033e-01,3.741004765033721924e-01,7.150000000000000000e+02
1.332384794950485229e-01,9.112331271171569824e-02,7.105777412652969360e-02,1.004647016525268555e-01,1.296747028827667236e-01,1.405178159475326538e-01,3.438006043434143066e-01,3.419633507728576660e-01,4.519000000000000000e+03
1.467897295951843262e-01,9.259805828332901001e-02,8.378694951534271240e-02,1.135175526142120361e-01,1.560866385698318481e-01,1.620612442493438721e-01,3.639459013938903809e-01,3.868836760520935059e-01,1.339000000000000000e+03
2.303761541843414307e-01,1.601222753524780273e-01,1.010265946388244629e-01,2.943664416670799255e-02,5.582811683416366577e-02,6.208763271570205688e-02,1.748939454555511475e-01,1.670197099447250366e-01,5.911000000000000000e+03
1.486608237028121948e-01,9.561230987310409546e-02,7.550799846649169922e-02,7.345971465110778809e-02,1.033626720309257507e-01,1.148724928498268127e-01,3.183398842811584473e-01,2.513007223606109619e-01,8.862000000000000000e+03
1.929882913827896118e-01,1.172985509037971497e-01,7.781774550676345825e-02,7.716407626867294312e-02,1.151079162955284119e-01,1.263634264469146729e-01,3.096157908439636230e-01,2.092862874269485474e-01,8.618000000000000000e+03
1.933349967002868652e-01,1.134508401155471802e-01,7.889091223478317261e-02,6.187601760029792786e-02,1.069189682602882385e-01,1.228233128786087036e-01,3.066847920417785645e-01,1.966254711151123047e-01,8.614000000000000000e+03
2.142413854598999023e-01,1.397118270397186279e-01,9.270510077476501465e-02,5.953046306967735291e-02,8.216881006956100464e-02,9.726104140281677246e-02,2.183759659528732300e-01,2.883463203907012939e-01,3.578000000000000000e+03
1.692167520523071289e-01,1.147996708750724792e-01,7.462809234857559204e-02,8.523461222648620605e-02,1.157985329627990723e-01,1.381833851337432861e-01,3.192386031150817871e-01,3.084797561168670654e-01,2.323000000000000000e+03
1.794532835483551025e-01,1.008301973342895508e-01,7.883015275001525879e-02,7.679671794176101685e-02,1.273100674152374268e-01,1.141683757305145264e-01,3.208219110965728760e-01,3.009319603443145752e-01,2.435000000000000000e+03
1.742765158414840698e-01,1.050763502717018127e-01,7.684569805860519409e-02,1.000588610768318176e-01,1.365509182214736938e-01,1.542083621025085449e-01,3.272011876106262207e-01,3.059970140457153320e-01,1.699000000000000000e+03
1.342895478010177612e-01,8.822004497051239014e-02,7.608939707279205322e-02,1.107330992817878723e-01,1.515583842992782593e-01,1.626426726579666138e-01,3.620673716068267822e-01,3.728703856468200684e-01,9.112000000000000000e+03
1.649344414472579956e-01,9.626527130603790283e-02,7.586059719324111938e-02,6.590334326028823853e-02,1.078418344259262085e-01,1.155638396739959717e-01,3.177125751972198486e-01,2.178503125905990601e-01,7.511000000000000000e+03
1.532069146633148193e-01,9.648990631103515625e-02,7.673132419586181641e-02,9.126803278923034668e-02,1.362186819314956665e-01,1.442672759294509888e-01,3.416963219642639160e-01,2.914592325687408447e-01,6.585000000000000000e+03
1.577677875757217407e-01,1.038512289524078369e-01,7.870688289403915405e-02,9.002217650413513184e-02,1.319290399551391602e-01,1.472283750772476196e-01,3.387514054775238037e-01,3.004480898380279541e-01,4.510000000000000000e+03
1.860840469598770142e-01,1.116440072655677795e-01,8.134610950946807861e-02,6.107885763049125671e-02,1.060715988278388977e-01,1.221577152609825134e-01,3.103868067264556885e-01,2.411996871232986450e-01,8.268000000000000000e+03
1.556941270828247070e-01,1.000053584575653076e-01,7.504440099000930786e-02,7.249745726585388184e-02,1.207322403788566589e-01,1.181171014904975891e-01,3.253061175346374512e-01,2.120346575975418091e-01,6.883000000000000000e+03
2.435494214296340942e-01,1.653824001550674438e-01,9.913710504770278931e-02,2.644645981490612030e-02,5.602331459522247314e-02,6.109671667218208313e-02,1.722182780504226685e-01,1.652691662311553955e-01,9.264000000000000000e+03
1.599398404359817505e-01,1.019002348184585571e-01,7.113046199083328247e-02,8.867666870355606079e-02,1.296043694019317627e-01,1.555252373218536377e-01,3.330853879451751709e-01,3.383196592330932617e-01,7.330000000000000000e+02
2.053630203008651733e-01,1.309060156345367432e-01,8.341477066278457642e-02,4.666503891348838806e-02,9.748350828886032104e-02,1.155631542205810547e-01,2.780084609985351562e-01,2.062078267335891724e-01,4.093000000000000000e+03
1.500529944896697998e-01,9.856565296649932861e-02,7.775856554508209229e-02,9.495934844017028809e-02,1.261788606643676758e-01,1.414634138345718384e-01,3.427641391754150391e-01,2.560223042964935303e-01,6.150000000000000000e+03
1.515557020902633667e-01,1.017132401466369629e-01,7.839574664831161499e-02,9.691826999187469482e-02,1.469406038522720337e-01,1.554265320301055908e-01,3.481121063232421875e-01,3.102137744426727295e-01,2.239000000000000000e+03
1.597906500101089478e-01,9.855569899082183838e-02,7.886111736297607422e-02,8.229858428239822388e-02,1.325440406799316406e-01,1.400519758462905884e-01,3.382489383220672607e-01,2.829943895339965820e-01,6.926000000000000000e+03
1.869526654481887817e-01,1.156104058027267456e-01,8.826561272144317627e-02,8.843187987804412842e-02,1.269922852516174316e-01,1.254498660564422607e-01,3.001293540000915527e-01,3.409503698348999023e-01,1.945000000000000000e+03
