4.345570678710937500e+02,1.289012756347656250e+02,5.920000000000000000e+02,2.070000000000000000e+02,1.180220171809196472e-01,1.016571596264839172e-01,1.607821881771087646e-01,1.632492095232009888e-01,3.828505325317382812e+01,3.094306182861328125e+01,2.400000000000000000e+01,2.800000000000000000e+01,1.543752104043960571e-01,1.351225376129150391e-01,9.677419066429138184e-02,1.222707405686378479e-01,4.845360815525054932e-01,8.077544718980789185e-02,1.238000000000000000e+03
3.741064843750000000e+04,1.247373144531250000e+04,3.974000000000000000e+04,1.617700000000000000e+04,1.183757632970809937e-01,1.149144321680068970e-01,1.257463693618774414e-01,1.490308493375778198e-01,1.157953613281250000e+03,9.984522094726562500e+02,3.740000000000000000e+02,5.440000000000000000e+02,1.932499259710311890e-01,1.629062145948410034e-01,6.241655722260475159e-02,8.875836431980133057e-02,4.357405006885528564e-01,2.056658416986465454e-01,4.483000000000000000e+03
7.737559375000000000e+04,2.448408398437500000e+04,1.275250000000000000e+05,4.056400000000000000e+04,1.166647970676422119e-01,1.144543886184692383e-01,1.922786980867385864e-01,1.896222829818725586e-01,1.880827270507812500e+03,1.647878051757812500e+03,1.438000000000000000e+03,1.730000000000000000e+03,1.634081006050109863e-01,1.410612910985946655e-01,1.249348372220993042e-01,1.480910778045654297e-01,4.611630737781524658e-01,2.803639471530914307e-01,4.726000000000000000e+03
5.668930175781250000e+03,1.558041015625000000e+03,6.623000000000000000e+03,1.803000000000000000e+03,1.350420415401458740e-01,1.233017593622207642e-01,1.577693670988082886e-01,1.426875591278076172e-01,6.800211181640625000e+02,5.813678588867187500e+02,5.020000000000000000e+02,5.240000000000000000e+02,1.807124912738800049e-01,1.555707454681396484e-01,1.334041953086853027e-01,1.402194201946258545e-01,4.293103516101837158e-01,3.959330022335052490e-01,8.360000000000000000e+02
3.193084765625000000e+04,9.939359375000000000e+03,5.220000000000000000e+04,2.219900000000000000e+04,1.353868246078491211e-01,1.153673604130744934e-01,2.213280498981475830e-01,2.576664984226226807e-01,2.679186767578125000e+03,2.421200195312500000e+03,2.735000000000000000e+03,3.058000000000000000e+03,1.685129106044769287e-01,1.522767394781112671e-01,1.720234006643295288e-01,1.923270374536514282e-01,5.225921273231506348e-01,6.810856461524963379e-01,1.179000000000000000e+03
3.721600781250000000e+04,1.087859960937500000e+04,3.140400000000000000e+04,9.989000000000000000e+03,1.271820366382598877e-01,1.188840046525001526e-01,1.073200702667236328e-01,1.091622412204742432e-01,1.120987060546875000e+03,9.713079833984375000e+02,6.480000000000000000e+02,6.420000000000000000e+02,1.591858863830566406e-01,1.365731060504913330e-01,9.201931208372116089e-02,9.026996791362762451e-02,3.570381104946136475e-01,2.673780620098114014e-01,3.280000000000000000e+03
5.753046093750000000e+04,1.986225000000000000e+04,8.471200000000000000e+04,3.099300000000000000e+04,1.142912879586219788e-01,1.114848405122756958e-01,1.682907342910766602e-01,1.739606261253356934e-01,1.606464965820312500e+03,1.363892578125000000e+03,8.610000000000000000e+02,1.171000000000000000e+03,1.772162169218063354e-01,1.450640857219696045e-01,9.498069435358047485e-02,1.245479658246040344e-01,4.632352888584136963e-01,2.583499252796173096e-01,4.521000000000000000e+03
3.723575439453125000e+03,1.124549926757812500e+03,3.513000000000000000e+03,8.630000000000000000e+02,1.163690015673637390e-01,1.135106384754180908e-01,1.097881123423576355e-01,8.711012452840805054e-02,1.397100372314453125e+02,1.069407043457031250e+02,4.800000000000000000e+01,6.400000000000000000e+01,1.828665435314178467e-01,1.600908786058425903e-01,6.282722204923629761e-02,9.580838680267333984e-02,4.105691015720367432e-01,7.489669322967529297e-02,3.872000000000000000e+03
3.782821250000000000e+05,1.291128046875000000e+05,3.207870000000000000e+05,1.191400000000000000e+05,1.272281110286712646e-01,1.226790249347686768e-01,1.078907027840614319e-01,1.132031753659248352e-01,5.170171875000000000e+03,4.629501464843750000e+03,2.181000000000000000e+03,2.612000000000000000e+03,1.835998594760894775e-01,1.612729579210281372e-01,7.745028287172317505e-02,9.099142998456954956e-02,3.454796969890594482e-01,3.187689483165740967e-01,8.903000000000000000e+03
6.356316250000000000e+05,1.997580625000000000e+05,9.655300000000000000e+05,3.000480000000000000e+05,1.226550862193107605e-01,1.194736659526824951e-01,1.863141357898712158e-01,1.794562637805938721e-01,8.449207031250000000e+03,7.162888183593750000e+03,6.811000000000000000e+03,7.820000000000000000e+03,1.763153225183486938e-01,1.479293704032897949e-01,1.421297490596771240e-01,1.615001708269119263e-01,4.359482228755950928e-01,4.137892425060272217e-01,8.949000000000000000e+03
5.101716613769531250e+02,1.786727294921875000e+02,2.030000000000000000e+02,1.210000000000000000e+02,1.423867344856262207e-01,1.307042688131332397e-01,5.665643140673637390e-02,8.851499855518341064e-02,9.989930725097656250e+01,7.636781311035156250e+01,3.200000000000000000e+01,3.800000000000000000e+01,1.551231443881988525e-01,1.368598788976669312e-01,4.968944191932678223e-02,6.810035556554794312e-02,2.481203079223632812e-01,2.314814776182174683e-01,4.320000000000000000e+02
9.396676562500000000e+04,2.372611132812500000e+04,6.602700000000000000e+04,2.167600000000000000e+04,1.456397473812103271e-01,1.319803744554519653e-01,1.023357063531875610e-01,1.205762922763824463e-01,2.999586669921875000e+03,2.580156982421875000e+03,9.540000000000000000e+02,1.213000000000000000e+03,2.229347079992294312e-01,1.881129443645477295e-01,7.090301066637039185e-02,8.843686431646347046e-02,3.366029858589172363e-01,3.293182849884033203e-01,3.902000000000000000e+03
2.103653906250000000e+05,6.947126562500000000e+04,9.663100000000000000e+04,3.377600000000000000e+04,1.457749754190444946e-01,1.445336788892745972e-01,6.696149706840515137e-02,7.027033716440200806e-02,2.629712158203125000e+03,2.553551269531250000e+03,8.660000000000000000e+02,1.050000000000000000e+03,1.634884774684906006e-01,1.548451334238052368e-01,5.383897945284843445e-02,6.367108970880508423e-02,2.471220195293426514e-01,2.715570926666259766e-01,7.225000000000000000e+03
5.330923828125000000e+04,1.850997656250000000e+04,7.687300000000000000e+04,3.008500000000000000e+04,1.330316513776779175e-01,1.216960996389389038e-01,1.918343156576156616e-01,1.977975070476531982e-01,1.812947631835937500e+03,1.607347534179687500e+03,5.340000000000000000e+02,7.700000000000000000e+02,2.326379716396331787e-01,2.028198838233947754e-01,6.852303445339202881e-02,9.716088324785232544e-02,4.540736973285675049e-01,2.349787801504135132e-01,4.477000000000000000e+03
1.488597812500000000e+05,4.761685546875000000e+04,2.284820000000000000e+05,8.591900000000000000e+04,1.157789528369903564e-01,1.088206171989440918e-01,1.777068823575973511e-01,1.963539719581604004e-01,4.882314941406250000e+03,4.509414062500000000e+03,3.603000000000000000e+03,4.090000000000000000e+03,1.621331274509429932e-01,1.469055861234664917e-01,1.196493208408355713e-01,1.332421153783798218e-01,4.680607318878173828e-01,5.328550934791564941e-01,3.485000000000000000e+03
1.776551757812500000e+04,6.233127929687500000e+03,2.844000000000000000e+03,9.940000000000000000e+02,1.595580875873565674e-01,1.551185250282287598e-01,2.554292231798171997e-02,2.473682910203933716e-02,3.065242004394531250e+02,2.955760803222656250e+02,5.100000000000000000e+01,6.100000000000000000e+01,1.571113318204879761e-01,1.534662991762161255e-01,2.614044025540351868e-02,3.167185932397842407e-02,1.309148222208023071e-01,1.139135807752609253e-01,4.837000000000000000e+03
1.343480937500000000e+05,4.632387890625000000e+04,1.964730000000000000e+05,8.971700000000000000e+04,1.217996776103973389e-01,1.106598675251007080e-01,1.781219840049743652e-01,2.143186479806900024e-01,3.343922363281250000e+03,2.980323974609375000e+03,8.970000000000000000e+02,1.113000000000000000e+03,2.376801669597625732e-01,2.136126607656478882e-01,6.375719606876373291e-02,7.977350801229476929e-02,4.803454577922821045e-01,2.521311938762664795e-01,6.921000000000000000e+03
7.315034179687500000e+02,1.437047882080078125e+02,7.880000000000000000e+02,3.920000000000000000e+02,1.530341804027557373e-01,1.000729799270629883e-01,1.648535579442977905e-01,2.729805111885070801e-01,7.451662445068359375e+01,5.896583175659179688e+01,2.700000000000000000e+01,2.300000000000000000e+01,2.459294497966766357e-01,2.267916649580001831e-01,8.910891413688659668e-02,8.846154063940048218e-02,4.641148447990417480e-01,7.937633246183395386e-02,1.411000000000000000e+03
2.651126403808593750e+02,1.106419754028320312e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.440047025680541992e-01,1.927560567855834961e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.429012298583984375e+00,6.049382686614990234e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.938932985067367554e-01,2.085993997752666473e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.408450677990913391e-02,1.432371605187654495e-02,4.887000000000000000e+03
1.340995849609375000e+03,6.672933959960937500e+02,2.990000000000000000e+02,9.400000000000000000e+01,1.745861023664474487e-01,1.690634489059448242e-01,3.892722353339195251e-02,2.381555549800395966e-02,8.083906555175781250e+01,8.308432769775390625e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.039062619209289551e-01,3.232853114604949951e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.425742596387863159e-01,4.058355465531349182e-02,3.770000000000000000e+03
2.194287656250000000e+05,6.112271875000000000e+04,3.450610000000000000e+05,9.949800000000000000e+04,1.213131323456764221e-01,1.135938987135887146e-01,1.907700151205062866e-01,1.849126815795898438e-01,4.647261230468750000e+03,3.931138183593750000e+03,1.192000000000000000e+03,1.729000000000000000e+03,2.373352348804473877e-01,1.991256326436996460e-01,6.087533757090568542e-02,8.757977932691574097e-02,4.508363008499145508e-01,2.888948023319244385e-01,7.501000000000000000e+03
3.851642822265625000e+03,9.692709350585937500e+02,5.742000000000000000e+03,1.784000000000000000e+03,1.179856881499290466e-01,1.116285771131515503e-01,1.758921742439270020e-01,2.054589390754699707e-01,2.329713287353515625e+02,1.944613952636718750e+02,2.340000000000000000e+02,2.850000000000000000e+02,1.570946276187896729e-01,1.314816772937774658e-01,1.577882617712020874e-01,1.926977634429931641e-01,4.482758641242980957e-01,1.610738188028335571e-01,1.788000000000000000e+03
9.813917968750000000e+03,2.636774658203125000e+03,9.179000000000000000e+03,2.291000000000000000e+03,1.244221031665802002e-01,1.121936216950416565e-01,1.163725331425666809e-01,9.748106449842453003e-02,6.373206787109375000e+02,6.037764282226562500e+02,2.090000000000000000e+02,2.580000000000000000e+02,1.830329298973083496e-01,1.645615845918655396e-01,6.002297624945640564e-02,7.031888514757156372e-02,3.803009688854217529e-01,2.591533064842224121e-01,1.748000000000000000e+03
2.760539257812500000e+04,1.024412500000000000e+04,6.199000000000000000e+03,2.984000000000000000e+03,1.825693100690841675e-01,1.643635928630828857e-01,4.099732264876365662e-02,4.787728935480117798e-02,7.631051025390625000e+02,7.129713134765625000e+02,2.500000000000000000e+01,4.900000000000000000e+01,3.459225296974182129e-01,3.107983171939849854e-01,1.133272890001535416e-02,2.136006951332092285e-02,2.177033424377441406e-01,9.771402925252914429e-02,6.693000000000000000e+03
4.432793945312500000e+03,1.235239624023437500e+03,3.097000000000000000e+03,8.010000000000000000e+02,1.449383348226547241e-01,1.410734951496124268e-01,1.012621000409126282e-01,9.148012846708297729e-02,3.650505676269531250e+02,3.382137451171875000e+02,2.230000000000000000e+02,2.240000000000000000e+02,1.482739895582199097e-01,1.402794569730758667e-01,9.057676792144775391e-02,9.290751069784164429e-02,2.813299298286437988e-01,2.989361584186553955e-01,9.400000000000000000e+02
1.924200781250000000e+05,5.666471875000000000e+04,2.989470000000000000e+05,9.824600000000000000e+04,1.214081794023513794e-01,1.131030097603797913e-01,1.886217594146728516e-01,1.960994154214859009e-01,5.417477050781250000e+03,4.727939453125000000e+03,3.051000000000000000e+03,3.875000000000000000e+03,2.140026390552520752e-01,1.847356557846069336e-01,1.205214336514472961e-01,1.514085829257965088e-01,4.766905605792999268e-01,3.880341947078704834e-01,5.265000000000000000e+03
9.205057812500000000e+04,3.122897851562500000e+04,1.077770000000000000e+05,4.564000000000000000e+04,1.239574775099754333e-01,1.069328114390373230e-01,1.451350599527359009e-01,1.562783569097518921e-01,3.131038330078125000e+03,2.926351318359375000e+03,8.250000000000000000e+02,1.077000000000000000e+03,2.243185490369796753e-01,2.012759745121002197e-01,5.910588800907135010e-02,7.407662272453308105e-02,4.463255107402801514e-01,3.173098266124725342e-01,4.535000000000000000e+03
1.581031718750000000e+05,4.795863281250000000e+04,2.251000000000000000e+05,9.107000000000000000e+04,1.155171841382980347e-01,1.096711158752441406e-01,1.644680351018905640e-01,2.082575857639312744e-01,3.023061523437500000e+03,2.558222412109375000e+03,1.119000000000000000e+03,1.638000000000000000e+03,2.009212672710418701e-01,1.712216287851333618e-01,7.437192648649215698e-02,1.096312180161476135e-01,4.657110869884490967e-01,2.441561818122863770e-01,7.786000000000000000e+03
2.303869218750000000e+05,8.002138281250000000e+04,2.981640000000000000e+05,1.017620000000000000e+05,1.208122596144676208e-01,1.226437687873840332e-01,1.563537865877151489e-01,1.559642553329467773e-01,2.840155761718750000e+03,2.564762695312500000e+03,2.380000000000000000e+03,2.652000000000000000e+03,1.498288512229919434e-01,1.306153237819671631e-01,1.255539208650588989e-01,1.350580602884292603e-01,4.006885588169097900e-01,2.779074013233184814e-01,8.143000000000000000e+03
1.754130937500000000e+05,4.956208203125000000e+04,3.924740000000000000e+05,1.287570000000000000e+05,1.237803474068641663e-01,1.101022362709045410e-01,2.769494950771331787e-01,2.860338687896728516e-01,6.985603515625000000e+03,5.920528320312500000e+03,6.328000000000000000e+03,8.289000000000000000e+03,1.984828412532806396e-01,1.650045514106750488e-01,1.797982603311538696e-01,2.310136258602142334e-01,5.407460331916809082e-01,6.063362360000610352e-01,3.188000000000000000e+03
2.248623632812500000e+04,5.403698730468750000e+03,2.139500000000000000e+04,6.409000000000000000e+03,1.251968890428543091e-01,1.128875017166137695e-01,1.191211938858032227e-01,1.338890343904495239e-01,9.527211914062500000e+02,8.307967529296875000e+02,4.080000000000000000e+02,4.990000000000000000e+02,1.755844354629516602e-01,1.520491838455200195e-01,7.519350945949554443e-02,9.132503718137741089e-02,4.341994822025299072e-01,2.607184350490570068e-01,2.589000000000000000e+03
1.155102375000000000e+06,3.603957812500000000e+05,2.266023000000000000e+06,7.544020000000000000e+05,1.127280369400978088e-01,1.108977049589157104e-01,2.211443185806274414e-01,2.321376949548721313e-01,1.544728710937500000e+04,1.427655761718750000e+04,1.789800000000000000e+04,2.022600000000000000e+04,1.519774049520492554e-01,1.364936977624893188e-01,1.760886311531066895e-01,1.933744400739669800e-01,5.035827159881591797e-01,6.482844948768615723e-01,8.015000000000000000e+03
5.120646484375000000e+04,1.494061425781250000e+04,6.695200000000000000e+04,2.056200000000000000e+04,1.235394030809402466e-01,1.197682842612266541e-01,1.615266799926757812e-01,1.648309379816055298e-01,1.756820800781250000e+03,1.488275146484375000e+03,1.030000000000000000e+03,1.247000000000000000e+03,1.800943911075592041e-01,1.530359983444213867e-01,1.055868789553642273e-01,1.282262206077575684e-01,4.116647839546203613e-01,3.079431056976318359e-01,3.374000000000000000e+03
4.644209765625000000e+04,1.600114355468750000e+04,5.555300000000000000e+04,2.153000000000000000e+04,1.199106052517890930e-01,1.155158802866935730e-01,1.434343904256820679e-01,1.554299443960189819e-01,1.036550537109375000e+03,9.144567260742187500e+02,3.640000000000000000e+02,5.020000000000000000e+02,1.931340694427490234e-01,1.682223528623580933e-01,6.782187521457672119e-02,9.234731644392013550e-02,4.399563372135162354e-01,1.661000549793243408e-01,6.177000000000000000e+03
